epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
5,33588,0.0789033360195788,0.9813157198960374,1.0827431625917459,0.09275399694210579,0.0767977563834681,0.9819735285696597,1.0810986862285246,0.0768579482391672,16
5,34521,0.07850728878398203,0.9813502784258142,1.082303119736276,0.09258943650906654,0.07634241365907123,0.9821404002702218,1.0801450108996495,0.07301294058053528,17
5,35454,0.07837793524967201,0.9813749937672449,1.0821651887258372,0.09235753900216769,0.07750346300351184,0.9823542846833897,1.0814310554030637,0.07133027842384525,17
5,36387,0.0781562251421689,0.9814216296459568,1.0819166804928326,0.09260937802253356,0.07716414045326685,0.9821474276362836,1.0811260327179113,0.07413353625490407,17
5,37320,0.07785378510210669,0.9814716175756587,1.0815813020326621,0.0925542062246583,0.07677128899660779,0.9830062427189188,1.0808969986440113,0.07203164203363453,17
6,38253,0.0747184580692413,0.9821801907043213,1.0781201540711023,0.0896376193339723,0.07137707446236163,0.9841971881058416,1.0746397877260276,0.06787019605602013,18
6,39186,0.07502354129314259,0.9821286317771939,1.0785068807106808,0.08938826197766297,0.07420040145175667,0.9826585592143469,1.077714297584391,0.06864326424266301,18
6,40119,0.07479454029871908,0.9821430438591783,1.078242937749849,0.08977534460407446,0.07397121015833918,0.9827891797752154,1.0775266035193412,0.07402494407834888,18
6,41052,0.07490248411860582,0.9820877128073204,1.0783637108872548,0.08990598317859985,0.07292105860315354,0.9829833805667049,1.0763039229321552,0.07523437019836349,18
6,41985,0.07451160335126636,0.9822062549065409,1.0779330445517654,0.0899287679019949,0.07068849252764045,0.9836802089563632,1.0739282876001985,0.07006704261623702,19
6,42918,0.07445332207202948,0.9822159813869035,1.077877702360101,0.08989749788726997,0.07288484813123033,0.9835515074250595,1.0764840122096804,0.06506127913889152,19
7,43851,0.07469688157194387,0.9820697679551518,1.0781740870410303,0.08720242328303326,0.0756117282208146,0.9826468094541893,1.0792085482973894,0.06720040498700494,19
7,44784,0.07277743191769759,0.9825321509487682,1.0760429040099129,0.08798090524555723,0.07021814981112029,0.9835287469039147,1.0735516411992927,0.070030487572887,20
7,45717,0.07242664889993028,0.9825446540454442,1.075661709633797,0.08757719735502127,0.0724398041990154,0.9833025539741853,1.0760358274303536,0.06844002187894246,20
7,46650,0.07258277215674334,0.9825309492250995,1.0758311593422374,0.08742306437865383,0.07262183562568503,0.9831161284134904,1.0761634289970263,0.07413609347396795,20
7,47583,0.072247581204953,0.9826189376221887,1.0754710489488795,0.08727740510711228,0.06656961084241275,0.9839525624521707,1.0693560251540772,0.0687538433446998,21
7,48516,0.07195140046181167,0.9826696092056454,1.0751552725015214,0.08714344155904631,0.0771654623151734,0.9824447794548047,1.0814455319126315,0.06547783361621926,21
7,49449,0.0720070088977505,0.982634575507448,1.0752320015132122,0.08706765669069234,0.06943710906737734,0.9839082174772904,1.07262561185917,0.0661282404227383,21
8,50382,0.07017844390344745,0.982861799888468,1.0733200820725826,0.08591705943451348,0.07056158545949473,0.9831659816749013,1.0738186110033614,0.07335399003320339,21
8,51315,0.07109512298849338,0.982601004381486,1.0742836216329714,0.08627581044778136,0.07114649218473039,0.9836145105859023,1.0747415206234892,0.06892903538708235,21
8,52248,0.07034413409572034,0.9828288792322506,1.0734336264495434,0.08671026165343027,0.06974740092438168,0.9834717866642344,1.0730875947408829,0.07066551231220725,21
8,53181,0.0697675328436668,0.9829250475668013,1.0727831975889934,0.08674663117272051,0.0683781336992979,0.9837161064614516,1.0712573155842637,0.06669844397160327,21
8,54114,0.0698381185043245,0.9828939799555374,1.07287576306633,0.08648122005175074,0.06931885502233011,0.9832703179961924,1.0726083289849617,0.07208243531644012,21
8,55047,0.06996697809591272,0.9828681653864331,1.0730134707923094,0.08631398767426227,0.0698240716180696,0.9841397350784045,1.0731835740766829,0.062035988539141905,21
8,55980,0.06998843909120543,0.9828420227762493,1.0730382332681063,0.086211870688386,0.07125508927785587,0.983317593955463,1.0746043226112372,0.06438136499529952,21
9,56913,0.06986747509180076,0.982870224599994,1.0729651915454481,0.08406372442851527,0.07308874606643236,0.9829003404024739,1.0770116188328283,0.06579562447446137,21
9,57846,0.06938743933204718,0.9829433771293832,1.072414065847426,0.08371390392066305,0.06803333942449039,0.9836904395077384,1.070984878779768,0.06655931511816413,21
9,58779,0.06924863110393123,0.9829265101949408,1.0722445598547423,0.0842438419907795,0.06901411237422286,0.9837118148735908,1.0722308171178072,0.06525809339070934,21
