epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
10,53784,0.07017762680567527,0.9827397702628154,1.0730963413209296,0.09039801728194334,0.07213176847807355,0.9831914062670764,1.0757057050273287,0.07108058116981492,28
10,54531,0.06978221512637327,0.9828181212871138,1.0726627787882246,0.09014551795143202,0.06975442650037403,0.9835511141939498,1.0727135529535274,0.06943241483555948,28
11,55278,0.06802597443823696,0.9831379939491627,1.0707935151235048,0.0893796978444224,0.07323610604857538,0.9827730122937491,1.0766394066961513,0.07134795600393241,28
11,56025,0.06810377351939678,0.9831160368196257,1.0708608617732347,0.08856505160549487,0.07008147894797896,0.9837384441890308,1.0731505708110733,0.06633033668326017,28
11,56772,0.06762517188900893,0.9832646344396068,1.0703143261422403,0.08855282439753262,0.06760700646532919,0.9837982099658965,1.0706495752282126,0.0708444636817741,29
11,57519,0.06776403611296476,0.983216102033498,1.0704649435586218,0.08855660774078922,0.06947748855946181,0.9836682098653797,1.072527693741761,0.06788331231193696,29
11,58266,0.0678740830312101,0.9831880063293685,1.0705940288560412,0.08851189548842506,0.06721902419122452,0.9839872746840261,1.0699897264232126,0.06870029227280607,30
11,59013,0.0681062606842734,0.9831305634646093,1.070841812283916,0.08872487137465121,0.0709995161812795,0.9832939813509128,1.074276667093579,0.0671036733391231,30
11,59760,0.06829995824341582,0.9830744525126602,1.0710538794039313,0.08891482812607517,0.07259758036342864,0.9828954692266301,1.0763253030684665,0.07114302624676633,30
12,60507,0.06649000383913517,0.983421600629738,1.0691037813992308,0.08813115489973172,0.06926446712572312,0.9837759099083422,1.0726620446517212,0.06571204985676721,30
