epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
1,28613,0.4659217364896485,0.5381309416714266,1.3043857258600609,0.09807377868091843,0.4022490884912641,0.512075183394086,1.302104492418279,0.08033143452697984,11
1,30814,0.4563392041745977,0.5403451203709115,1.299117663192724,0.09620981357208462,0.3877947835545791,0.5203493035137666,1.2756608453798053,0.07471209571911669,12
1,33015,0.45129146023444566,0.5421199678743711,1.2961861551458502,0.09472544885183165,0.42000758083243117,0.5139358503987099,1.2966687379606878,0.08362951384905047,12
1,35216,0.4449975093282881,0.5444588150810729,1.2919183071935352,0.09286923569294635,0.3902065929613615,0.5244973533665189,1.2919915113030946,0.08181798046761327,12
1,37417,0.4392188467335874,0.5460675346189191,1.288392946679595,0.09137311562029707,0.3810702898000416,0.5054938584362918,1.281593656649099,0.07125884748274396,13
1,39618,0.4347503829406583,0.5475524551645767,1.2853423730321174,0.09003880613979896,0.3440223720512892,0.5388131675098593,1.2651227646757297,0.07410304940884678,14
1,41819,0.4301340965210326,0.5497831110855654,1.2824768785179288,0.08887375125463391,0.34654119171594316,0.5507874235110062,1.2500208928137664,0.06929314183899159,14
1,44020,0.4256644626985681,0.551882007778472,1.2797265770990882,0.08777086787568879,0.38378752422960183,0.5183896328716283,1.2960174853081978,0.08670115820555432,14
2,46221,0.38463614050259964,0.5790596617096284,1.249535436894602,0.0776647226519205,0.37321048253460937,0.5328977960977707,1.312219839633979,0.07581311088329085,14
2,48422,0.3843026549843225,0.5791793327207831,1.2510921824615049,0.07852864358468939,0.3470098531559894,0.5383012194469058,1.2746777843355512,0.08053559102771851,14
2,50623,0.3826919989687189,0.5805771583204387,1.2495880129357035,0.07808318548585143,0.32438423049293064,0.5712275400616829,1.2383683071611853,0.07098447016648024,15
2,52824,0.3801189442079491,0.5831310182590371,1.248522484480379,0.07783672914198869,0.3682483060579551,0.5635744308753058,1.2688453099991654,0.0720470807815384,15
2,55025,0.3771219210074369,0.584944541779155,1.2472314143006846,0.07739952373539584,0.34637749155885295,0.5814827529903249,1.2348552697673394,0.06752277250456443,15
2,57226,0.3744997845895496,0.5884323940000367,1.2449904932564346,0.07672264508851663,0.3651600961622439,0.5906618016560842,1.2571165366773385,0.07480058796931204,15
2,59427,0.3714949186495936,0.592300686546555,1.2426195823300539,0.07611593023500525,0.3475239072191088,0.6039241314161035,1.238382321101284,0.06331702391203425,15
2,61628,0.36736398376884155,0.5963448037885665,1.2400033519804645,0.07548866084453114,0.33517011600105384,0.6077944517526089,1.2362869848267837,0.06501821881461509,15
2,63829,0.36377144809213274,0.6013000175698309,1.2374403582199311,0.07479573695218839,0.3154581543646361,0.6384350702371949,1.216613003056976,0.0628745218721832,16
2,66030,0.36090864098039416,0.6063252142266138,1.2349482119928192,0.07443687320696434,0.2996736342185422,0.6615614566692869,1.2070883509892145,0.06393258144495843,17
3,68231,0.3192841843570548,0.673935567106925,1.2033299915285414,0.07035764045480365,0.27095513100686824,0.6988233463328819,1.1862437706265039,0.05812036933331625,18
3,70432,0.3218284756297495,0.6796756798053865,1.2025596653647121,0.06962783528902085,0.27555594287420576,0.7072265367213156,1.1771002392451217,0.053694523983058386,18
3,72633,0.31506590431273884,0.6866125507249126,1.1982200440036739,0.06854823716369975,0.3173612815769095,0.7002145974864906,1.2069370249194802,0.0617164911286068,18
3,74834,0.3119380566678918,0.6909016282592719,1.1967369210951475,0.06814062298196766,0.2597628167977459,0.7262258432625768,1.1802103903405237,0.057089320095860485,19
3,77035,0.3101867457715988,0.6949621968301357,1.1948554489596417,0.06769894891230256,0.27750517741629954,0.7210580826430059,1.1801599597868038,0.06077808223842885,19
3,79236,0.30976835505770667,0.6978442948916787,1.1938251472907162,0.06762731417590545,0.3142460067805491,0.721336780902213,1.1977386412241127,0.06308121019002141,19
3,81437,0.30874754490457296,0.7006989332012844,1.1924528149390219,0.06738145886853071,0.25491966126780763,0.7400822205456522,1.1570500765223741,0.050402769389797854,20
3,83638,0.30695015710234447,0.7035151125408363,1.1911420192580724,0.06705439077170479,0.2574181442590136,0.7402679657143213,1.1667887888034825,0.05835789839136234,20
3,85839,0.30522696772358177,0.7061988543896468,1.1896325390216975,0.06679777675136699,0.24911806167740572,0.7508130009592371,1.1581795012597442,0.057594375198278716,21
3,88040,0.30361507822868505,0.708845338313452,1.1882352622594623,0.06649774554876801,0.2813264635048415,0.7516461954490344,1.1602501689570095,0.05931894937464857,21
4,90241,0.28795419740128175,0.734309130577986,1.1744467013759268,0.06366466172429983,0.24886121930260408,0.7628712683022602,1.1580768251078266,0.05317643889040813,22
4,92442,0.2866469679625638,0.7369586376464449,1.1732324779698318,0.06353244735656967,0.2865601135515853,0.759385135051855,1.1626209552327318,0.05517065406428566,22
4,94643,0.284621397910321,0.7385389978999887,1.1724259996911444,0.06360308446666456,0.23846642798499057,0.7578567843198188,1.154468781249828,0.057799359992749204,23
4,96844,0.28365247072948313,0.7410984055335498,1.1716479985882946,0.06362050161590721,0.266400668475973,0.7598586315911738,1.1666492495461398,0.058724883903346625,23
4,99045,0.2829432218222889,0.7427007851283712,1.1715706753183706,0.06367398376151692,0.32612385506692687,0.7547247701111414,1.1741854869567445,0.05781642802138578,23
4,101246,0.28305905888503546,0.7440803997964928,1.1710272425398847,0.06376516475872816,0.2155571778353892,0.7716137982777963,1.1371889971569824,0.04891459824487934,24
4,103447,0.2825087888110319,0.74582824372943,1.1702459896504716,0.06358130195729406,0.27538964238606,0.7673508288826545,1.1659701622749665,0.05762141232039084,24
4,105648,0.28066602423706705,0.7478526592746904,1.1690158354590912,0.06322131291327626,0.24667400337363543,0.7774691643840039,1.155415492007457,0.050873197251168296,24
4,107849,0.27929992060200776,0.7492124298404238,1.16814948833388,0.06303222511167834,0.2454906136973908,0.7755219352868801,1.1547823616093884,0.05457447827789316,24
4,110050,0.27842427723132235,0.7508450091767739,1.167247249272517,0.06286074042368815,0.257781040158711,0.7718412382436185,1.1519366961299835,0.054809230461577346,24
5,112251,0.2751227054882367,0.7636718169729279,1.1613664921424915,0.06307837276161397,0.23540120634593462,0.7749103720501213,1.160024569849719,0.054435296112120744,24
5,114452,0.2700929757176284,0.7677676066974717,1.158479299084985,0.061630981993138184,0.2667224334650918,0.7727206622233349,1.161006989800689,0.06006473043490069,24
5,116653,0.2663825034251689,0.7691350949392344,1.1573863360836043,0.06114686719715994,0.22690604580076118,0.7896511487080745,1.1390315044104877,0.05213264536999353,24
5,118854,0.26516598741492065,0.7709840136800042,1.15578075034686,0.06080973734662491,0.25634704161631433,0.7805636547361028,1.1465970151445872,0.053365330404806954,24
5,121055,0.263410027380694,0.7720509286481506,1.1553431716012494,0.06059524441681978,0.2398782452078242,0.7959878414957163,1.1421556944184583,0.05514766980658423,24
5,123256,0.2627829769325014,0.7726196332468231,1.1550023437769952,0.0605330513805403,0.20329049745280492,0.79788163306577,1.1257595688048756,0.04441339195881425,25
5,125457,0.2631757683866234,0.7734507127692165,1.1545270996307813,0.060425537629927036,0.23578479466469665,0.7975879489475511,1.1377335072341395,0.05202670971039016,25
5,127658,0.26282796349404164,0.7736465416905737,1.1544104013283796,0.06050715492613566,0.2314437876014333,0.792998459633908,1.1347239863977403,0.055660959642128534,25
5,129859,0.26237327883203826,0.7741600346149224,1.1540506693584676,0.060482748537903946,0.2482350223354603,0.7887384637113435,1.1516353668509531,0.05372793837534629,25
5,132060,0.2609256832988861,0.7750685925276244,1.1534178129588684,0.060276840239918035,0.23564179045589348,0.7684829829640993,1.1594752317696893,0.06168863834009491,25
6,134261,0.26059102855054217,0.7800061745594535,1.1513773783029788,0.05908375957643111,0.22540456672248088,0.8043950173495743,1.1318959952931564,0.05274196220974284,25
6,136462,0.25966253929332517,0.7815844606370782,1.1507692338580815,0.05932326464159987,0.24410053079849794,0.7816094909135524,1.1494702333554065,0.058502192136313774,25
6,138663,0.2568057725637726,0.7827157349824859,1.1489219436319464,0.05901822003985783,0.24381459644554476,0.7933927165131459,1.1400933098861692,0.056863371768599055,25
6,140864,0.25692899818493004,0.7836090497515217,1.1483367032315208,0.059014997670128244,0.21313714799716285,0.7969573705810765,1.1334510609197996,0.04670211792676111,25
6,143065,0.2557921981410544,0.7840234074552911,1.1479283578402664,0.0587604914560581,0.22185356815002466,0.7987926124940512,1.132851771933027,0.051555854533253676,25
6,145266,0.25651145624921123,0.7840286465469701,1.1481284276897485,0.05886012898318419,0.2304338491276691,0.8049176355245892,1.139696091904097,0.053306657710259296,25
6,147467,0.2563932653747895,0.784211968284028,1.1481291673263816,0.0589696297250426,0.2222278102448112,0.8063302524824484,1.1338023015789822,0.04691493230816875,25
6,149668,0.25571391300225577,0.7848902209689682,1.147722762742158,0.05890960605960611,0.2068856129128682,0.8013934021798627,1.1312042526665067,0.04758353746656055,25
6,151869,0.25458483492136974,0.785229918084383,1.1474875934698763,0.05879131721773416,0.23971183829401668,0.8033530227536583,1.1344238390519337,0.04971297240219195,25
6,154070,0.254113140135607,0.7853855964747539,1.1473438903836397,0.058758219527802816,0.2458965579537969,0.7945142722928981,1.1422479770779297,0.05736895132188687,25
7,156271,0.2510922452801653,0.7865260616641485,1.1470392117745791,0.05938415181462684,0.20380494467129834,0.8046460429751084,1.1359907498612039,0.05663183236607228,25
7,158472,0.25104824425493694,0.7864391350454977,1.1464609570881197,0.05891459333244046,0.21145427970117645,0.8121645506035013,1.1252943115550524,0.05481764390755595,25
7,160673,0.24978485528781802,0.787401660586321,1.145716348988452,0.058248284664225734,0.24736309918133836,0.8002223061053039,1.144295270311015,0.05509797446929732,25
7,162874,0.2492387286799529,0.7878059393414485,1.1454556894374712,0.05824417078435608,0.21966096198088245,0.7915124066621669,1.1430702255817704,0.05426937894981835,25
7,165075,0.2501323771527351,0.787991267797262,1.145587399911935,0.058260333789239546,0.24303578436374665,0.7998615111297444,1.1396036608012954,0.05496647118408766,25
7,167276,0.24868851630857533,0.7886458321063491,1.144861514011608,0.05809595397898351,0.22094613776395194,0.8026755006351014,1.1323891700427886,0.05172003305820713,25
7,169477,0.24844787000491006,0.7889460789655651,1.1444574297717158,0.05800032783151818,0.21047907111872183,0.8068348158281322,1.128353247300555,0.051735916075611246,25
7,171678,0.24743088195193025,0.7892998567948398,1.143940570829077,0.057818746413708676,0.2439877925930839,0.7946510036613226,1.1368328790303674,0.05647130023319313,25
7,173879,0.24740829949861973,0.7895609174195007,1.1437701004260357,0.05783207336052639,0.1977081369020437,0.8088961878792268,1.1272738785211918,0.051608909671243236,26
7,176080,0.24743436173516117,0.7898816347038253,1.1435700860417253,0.05776452809704396,0.24912469120402086,0.795519245713066,1.1384553779248061,0.05211073341718029,26
8,178281,0.2391004155462585,0.7938262657048312,1.1396454076057823,0.05563492958833496,0.2670432487208592,0.7901903755463844,1.14932304867627,0.05837784394734281,26
8,180482,0.24280818943150467,0.7927397584458575,1.1410669611039825,0.057021332944812465,0.25248855438671614,0.7961392372787277,1.1440911293418556,0.05895934977338642,26
8,182683,0.2403370656369648,0.7920906944343236,1.141210927441577,0.057117924969299336,0.23009847116313484,0.7985320995881446,1.136373219294562,0.04849936992760815,26
8,184884,0.24197585395560187,0.7917978807793866,1.1413586549422303,0.05726495115454801,0.25889226804046256,0.7973103874458823,1.1460571962613737,0.06099197126457672,26
8,187085,0.24271688799289878,0.7917936699560112,1.1417208401531824,0.057360637520810095,0.23650486818269678,0.799856830288823,1.1443729375679634,0.05235031331965639,26
8,189286,0.24298869728802694,0.7914646061754171,1.1419405727198157,0.05746207921740267,0.20567189482481857,0.8116839655611374,1.1295566367818364,0.05198317441891537,26
8,191487,0.24371803384202878,0.7920621742414998,1.1419519966586789,0.05763308901663284,0.2666323908065495,0.8047131825810426,1.139880767980127,0.050203969525500575,26
8,193688,0.24442751307045746,0.7919737278382502,1.1421374025772149,0.0577765536569181,0.21661319079759875,0.8057508746439163,1.1268460384540255,0.050513423783393956,26
8,195889,0.2447213647917871,0.7920798731149853,1.1421851268724215,0.05778691262123032,0.24190950995605243,0.8047889957049272,1.129786925072798,0.0551788606775283,26
8,198090,0.24483485040535533,0.7919466641715207,1.1422176948268523,0.05784514060920706,0.26750816922438775,0.7919795928069491,1.149690273123156,0.056419980696067996,26
9,200291,0.24242508936317358,0.7899584141979952,1.1426078318783497,0.0580104576237988,0.19608263185149746,0.8225078276561097,1.1136622426689333,0.04583439259429862,27
9,202492,0.24109222917602777,0.7927066092264519,1.1406749048854514,0.057435435442394954,0.24955748274530234,0.8056164047458877,1.1379907805984568,0.050905737422895884,27
9,204693,0.24144815356447483,0.793128937046245,1.1403447878964483,0.05719020784222087,0.23584945492054288,0.8115388623076143,1.1269258926194516,0.05162276178503342,27
9,206894,0.2427501687685249,0.7931164859618105,1.1409465910847236,0.05752973607756148,0.23689232605852578,0.8031741894343827,1.1351453343367217,0.05316474107444627,27
9,209095,0.24231764324953445,0.7928689458019739,1.1412814723243414,0.05745867977802477,0.2169057392564259,0.8103538872591052,1.1255973773198795,0.047526414550207334,27
9,211296,0.2409398965706565,0.7934192028587327,1.1409961926986647,0.05728812883620758,0.24985562668819178,0.7975439064958741,1.1417376624974065,0.05347672889912091,27
9,213497,0.24192707492273888,0.7934379374493256,1.1410418800150937,0.0573047869400739,0.2009820742238509,0.8204924592223303,1.1139230836869682,0.04404810486927399,27
9,215698,0.24190835596220311,0.7932820876485414,1.141227814841727,0.05741585158469675,0.23062542182834525,0.8027253308892036,1.142914674047554,0.04963653629164839,27
9,217899,0.2418222572201289,0.7932479069608013,1.1411330087349567,0.05742822689886637,0.23641862302626435,0.8042372583796427,1.138262605293413,0.054015335007858274,27
9,220100,0.24244890513672712,0.7930310235045158,1.1414097519695647,0.0575467623756698,0.2389098177026761,0.8068509684444636,1.134312957081946,0.054258320850789785,27
9,220110,0.2424993688787272,0.7930186006341896,1.141428727949647,0.057549879478896435,0.2178180309894838,0.8056975099082021,1.1306543360612797,0.049080040331587395,27
