epoch,step,stage,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
6,160605,4,1.5457779341750064,0.5824176913541946,4.951677593595935,0.2639852954459398,1.584709116104993,0.581938758382596,5.727851186544282,0.22220084432951373,29
6,164340,4,1.5442322046683536,0.5827117207926891,4.943317814386164,0.2636600013077382,1.5730740818515432,0.5838126757961479,5.664935185503001,0.2206411192114289,30
6,168075,2,1.5422368379171256,0.5832996398065117,4.932308940128351,0.2633048019844056,1.5822805901868575,0.5837620226687643,5.769757460136274,0.21399985533635926,30
6,171810,0,1.5420757223126673,0.5833344893641673,4.929983027923589,0.2632189308803181,1.5703699483296782,0.585244992292779,5.661764910621013,0.214298367452011,31
7,175545,0,1.5030933074414388,0.5907296374281019,4.7030954078802845,0.25822585107354246,1.5807093722187409,0.585462626930778,5.763734224516408,0.20939726182016538,31
7,179280,2,1.5059296542564964,0.5905922441374697,4.738078121244043,0.25837715682046647,1.5791918566034187,0.5866809091342486,5.761673600017502,0.20431190368378468,31
7,183015,2,1.5057552635868687,0.5906810846127835,4.737742989110155,0.25796059693528833,1.5565464192451546,0.5881952886632341,5.54929889397638,0.21235616667077167,32
7,186750,0,1.501684168694657,0.5914709348836741,4.718484153053739,0.25715779285755147,1.5565160152613888,0.5891783069539791,5.529318208292227,0.21055912209777453,33
7,190485,1,1.5018198193724352,0.5914170570418394,4.7188054452029435,0.25706507426570185,1.548392635324727,0.5896880661231884,5.500366128830544,0.20963983777155723,34
7,194220,1,1.4996595424340569,0.5918220598261864,4.7090687733745105,0.2566160007881688,1.5438659011772078,0.5917456011235062,5.467430628751016,0.20676006469885333,35
7,197955,1,1.4963429672999484,0.5926848206633301,4.694567286401296,0.2560089913677339,1.5511204187284435,0.5930747491180397,5.540310495173283,0.20466158216643013,35
8,201690,4,1.4426436544289134,0.603090315741965,4.426848872355715,0.24910807429326987,1.537962780482527,0.593459613566298,5.426445635922447,0.20056259003722282,36
8,205425,2,1.4432239624384857,0.602827395219401,4.435121566077411,0.24851447895855797,1.5288118263813124,0.5959244841326595,5.419620070217226,0.19777162913582183,37
8,209160,4,1.4401388767263181,0.6037741760204725,4.418973823311119,0.24763482157787392,1.532868160172149,0.5974065847079202,5.4079378561146445,0.19397450354806967,37
8,212895,3,1.4422458364326085,0.6032467719045048,4.4267184940309106,0.24779355676770998,1.5167362205542108,0.5984982340929317,5.2677550992749875,0.1951861852394369,38
8,216630,5,1.4386014748282892,0.6044104050214105,4.410230463689216,0.2471099427321594,1.4930337754985379,0.600361971221078,5.104291624416163,0.20110474841836315,39
8,220365,1,1.4370330700289704,0.6046241410427412,4.402033814970185,0.24673811637046134,1.5245448016965781,0.5998460045607679,5.350415499034476,0.19066053763132182,39
8,224100,5,1.4344503314731512,0.6051794490535025,4.390121932034533,0.24626927988472966,1.4869265415621205,0.6041321530161454,5.088123901655741,0.1907949209944875,40
9,227835,5,1.3753313139246166,0.6177754439544472,4.116454147655374,0.23825754749044253,1.4826032057870535,0.6065698347714849,5.044172514911606,0.18689662369024604,41
9,231570,0,1.3713319512474496,0.6181226170508811,4.099964706007948,0.23697601119738507,1.4812562596379666,0.6068993283991229,5.071502002947537,0.18511279305056952,42
9,235305,5,1.3693707480043378,0.6184978022316232,4.092382567022736,0.23649085976885964,1.4603141374846254,0.609315780534897,4.909343214565722,0.1857106446839593,43
9,239040,3,1.3663450157328825,0.61910442325676,4.079728612678882,0.23581949392351,1.4582807553760155,0.6121221872616324,4.9236146322510645,0.17957990497606993,44
9,242775,3,1.3618738441656852,0.6201617219774398,4.0619365732679285,0.23490743577113726,1.4172156438811148,0.615940290887999,4.648188255237086,0.1847011273758858,45
9,246510,5,1.3585589239251425,0.6209845883475239,4.048390857024271,0.23426447965993355,1.420838167247292,0.6164252200928044,4.657541424598846,0.18371439427578296,45
10,250245,4,1.283183432960906,0.637629262837137,3.7393633088169826,0.22418419811920745,1.4348981676439945,0.6164730177742818,4.762022843824139,0.17564853324807403,45
10,253980,1,1.2878925142621223,0.6372948032641701,3.7527961676625683,0.22387325773034375,1.428987505506869,0.6190738323957539,4.724078829328094,0.1697887018128583,45
10,257715,1,1.2838474398421966,0.6375092871938041,3.7358984169274905,0.22309575823095298,1.4079608450765195,0.621384136433702,4.609802090964749,0.17319190878361784,46
10,261450,1,1.2828954922442086,0.6376042269968775,3.7335441267629683,0.22263740865056084,1.3967996852530677,0.6235910236699085,4.527820103533266,0.17093704938305354,47
10,265185,1,1.279676155849816,0.6384330118651286,3.7218672007272926,0.22190511829395626,1.387949245836242,0.624115432518116,4.493289523158623,0.1724420967425428,48
10,268920,0,1.2768204113817072,0.6389426402162978,3.711362145073531,0.22127906582453563,1.3887763610784558,0.625270770761823,4.482033485060892,0.16972196857192035,48
10,272655,2,1.2733014183177702,0.6396972139331463,3.6971851506484277,0.2207055916879047,1.3807634935180801,0.6256190110125858,4.437965534342696,0.16790361114799407,49
11,276390,2,1.214020117032947,0.6531238821034342,3.4650039006030617,0.21256263066698444,1.3653223359521158,0.6286850150171625,4.360406216355943,0.16921452387461594,50
11,280125,5,1.207595039375429,0.6554598707227794,3.4458291050770415,0.21091834920324407,1.361623369765409,0.63116316961448,4.340096094372855,0.16535433313486142,51
11,283860,2,1.209142482015648,0.6545532768221813,3.4537071135896316,0.21096866224288707,1.3686815335221367,0.6316603896516654,4.389840600832986,0.15978145963126575,51
11,287595,2,1.20604589685408,0.6553836057111201,3.4414621257920075,0.21029525915341168,1.3419355899436523,0.6341738027984363,4.239870873258962,0.16428058164093953,52
11,291330,4,1.2031126954102838,0.6560918829266363,3.4328840245052508,0.20966145707110395,1.3506307067260044,0.632739375754831,4.28118654804173,0.1640939133965746,52
11,295065,3,1.2012065268083254,0.6565543059558615,3.427147299230521,0.20923384156702926,1.3316652291744924,0.6381392722635393,4.185295504635954,0.15988273098565375,53
11,298800,3,1.1979134036201082,0.6572856528604764,3.415302342495694,0.20863706423519904,1.3289663608205127,0.6377830864241674,4.177457466874447,0.16213341124834232,54
12,302535,1,1.1466148829828733,0.6697415009662328,3.2377887429444896,0.20149914117730516,1.3288104089046597,0.6407399627351894,4.180237825307633,0.1562855889585041,55
12,306270,4,1.1475484368294213,0.6693184641100781,3.2402463414686133,0.20130170480449028,1.3194098704239505,0.6418245355803458,4.1316004850192485,0.1581033375211504,56
12,310005,5,1.146706720070353,0.6696194180923412,3.239088528989767,0.20093792614789147,1.305296862607326,0.643831541603102,4.072714763460633,0.15784066099692987,57
12,313740,4,1.1454190285658759,0.6699172190815539,3.2350855202924453,0.20064704575606518,1.3062416397143102,0.644194679832507,4.074077747018871,0.15607234902840456,57
12,317475,2,1.1443239933832479,0.6703099415499006,3.231491261157302,0.20040730422712355,1.3071641887443652,0.6444325508914951,4.075614224851609,0.1540211236151019,57
12,321210,5,1.1418995926926787,0.6710782949660696,3.223377552487185,0.19990418833892648,1.2982979515506328,0.6458587840468472,4.0279628252766955,0.15652118218695898,58
13,324945,3,1.1182419352439503,0.676019046652347,3.1395118495486534,0.19748981210361308,1.2979062177542053,0.6466504874618612,4.0318268054568085,0.15397764147404017,59
