epoch,step,stage,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
2,56025,3,3.2113259710720237,0.34536931357760703,26.55773341484954,0.545346884703234,3.2240924160504143,0.34391476624481954,29.509164016655657,0.5085216370610135,7
2,59760,3,3.211330154916673,0.3455006812289917,26.54595360851883,0.5455611403999455,3.22017851119547,0.34391476624481954,29.29672107712152,0.518265380599697,7
2,63495,2,3.2082171319756836,0.346039059450083,26.443996150376254,0.5451519210659923,3.2109305365771212,0.344341289216953,29.027158981982755,0.5175529073738182,7
2,67230,0,3.2132485129093964,0.3447444315003752,26.562037836252784,0.5461426904324747,3.2334419147009887,0.3410131171735952,29.680038487431304,0.512124771000076,7
2,70965,0,3.21357819529964,0.34461972014904224,26.56547728396464,0.5463271405957689,3.2323010206040674,0.3410131171735952,29.757757173615982,0.5090691039133625,7
2,74700,1,3.2135290513463137,0.3436444792773132,26.559285907462723,0.5463382927077525,3.2330314785719465,0.3350668182367395,29.932652663549412,0.5284109748813441,7
3,78435,3,3.205146573225785,0.34489345458601317,26.228003655224178,0.545390635641748,3.215356943900125,0.34391476624481954,28.972495430256224,0.5263197290285075,7
3,82170,1,3.216468322082063,0.3409561050789357,26.578207587737463,0.5471158274386031,3.2307276828519993,0.3350668182367395,29.61532606929753,0.5386612174673865,7
3,85905,2,3.212630986443135,0.34284920306293054,26.492211849000288,0.5465065169819413,3.2073541926028253,0.344341289216953,28.78799861985845,0.5288660973486771,7
3,89640,2,3.208617394249028,0.3440306241814933,26.39205691901134,0.5458527999707977,3.206866959958109,0.344341289216953,28.765838157733445,0.5274078133672924,7
3,93375,0,3.210518860966422,0.3438355897179624,26.439523576526863,0.5462026341648903,3.224407113935091,0.3410131171735952,29.14141952831913,0.5328643276797815,7
3,97110,5,3.211771025605708,0.3436600827208381,26.477355767192524,0.5464991388178284,3.2266636303051293,0.3410131171735952,29.310297076962087,0.5232588886961477,7
4,100845,0,3.218189164038302,0.3428695840113914,26.619714127530393,0.548056716086722,3.228063350047527,0.3410131171735952,29.369684445391144,0.5214550675486883,7
4,104580,5,3.2249076639232284,0.3409953028996273,26.851261316587372,0.5490641381300592,3.224376731024363,0.3410131171735952,29.103544309761215,0.5385551048505015,7
4,108315,1,3.222184264203545,0.33942998037708805,26.810354025664097,0.5484261828342447,3.2299640690616576,0.3350668182367395,29.261107241723014,0.5584054740884619,7
4,112050,4,3.217304689565502,0.3417145386023106,26.64870680491785,0.5476848968347091,3.217817733526048,0.34367925298632085,28.925541006609137,0.5317559738449832,7
4,115785,0,3.217342249839453,0.3418476182440089,26.63152171020151,0.5476690397950017,3.2235042325055483,0.3410131171735952,28.872004954686926,0.5500221037826507,7
4,119520,4,3.215461030770153,0.3427409768921684,26.57833290429974,0.5473880366423675,3.216425597440369,0.34367925298632085,28.93215446708401,0.5310647861994091,7
4,123255,0,3.2151118296899943,0.34287518349572615,26.56044086732754,0.5473235608591811,3.222838731143058,0.3410131171735952,28.815802633446214,0.5526007193661087,7
5,126990,3,3.212925284401125,0.34419193813565946,26.491011441746487,0.5473584313358875,3.2124589584330216,0.34391476624481954,28.7107976560014,0.537125315214051,7
5,130725,2,3.20113423602606,0.34641047697070865,26.126638834754804,0.5451420137846846,3.208375320463668,0.344341289216953,28.86196204516979,0.5216006931938783,7
5,134460,4,3.204774659116503,0.34590800064028643,26.23335408591076,0.5456851255968161,3.215391154056465,0.34367925298632085,28.867721112890383,0.5357246956797997,7
5,138195,0,3.2078652883839998,0.3453315198666872,26.318536605001203,0.5461790278882149,3.2230158316825386,0.3410131171735952,28.923544679185387,0.5466654307817461,7
5,141930,4,3.2090394696581304,0.3451711983797302,26.36521730692596,0.5464046774022203,3.2149269861814904,0.34367925298632085,28.687076372721407,0.5408939006192226,7
5,145665,2,3.207835760328555,0.3452409757361232,26.357217907203,0.5461868306817237,3.2054171396702142,0.344341289216953,28.549735112611742,0.5369351148902014,7
5,149400,2,3.2062303142148965,0.3454955461892161,26.316898540603223,0.5459325775108389,3.204806467579304,0.344341289216953,28.55425916372661,0.5369643723614694,7
6,153135,2,3.1969026862627348,0.3467653345562826,26.05877509078259,0.5445080505446009,3.2063352887090337,0.344341289216953,28.66766612473068,0.5296363297789318,7
6,156870,4,3.1985966121193035,0.3469191150679409,26.109953343330503,0.5446769660708296,3.2149397341192087,0.34367925298632085,28.791047148545225,0.5375525061667786,7
6,160605,3,3.204527878481953,0.3460093097878646,26.306376944563503,0.5456594148586573,3.2135474169008793,0.34391476624481954,28.84569377501135,0.5304258577161715,7
6,164340,2,3.203974619775523,0.3458853912243953,26.31187496760677,0.5455316555366709,3.2045371714300277,0.344341289216953,28.48489669123986,0.5436213696067729,7
6,168075,1,3.2067220723889136,0.3441411660890201,26.3804842823652,0.5459880243159688,3.2284640236541025,0.3350668182367395,29.261839652785422,0.5560611597643582,7
6,171810,3,3.206182215570136,0.34443736707261974,26.353409421344985,0.5459537622670014,3.213044267497292,0.34391476624481954,28.825620122345534,0.5339338262457022,7
7,175545,4,3.187448972938682,0.3509499360201906,25.809418729943264,0.5431629659905599,3.2147424843000327,0.34367925298632085,28.837283720717533,0.5354531538041554,7
7,179280,3,3.2070672407577803,0.34585276009038773,26.420477234654676,0.5459187390536243,3.2119300425461828,0.34391476624481954,28.465190866121677,0.5550137359783414,7
7,183015,2,3.2044533417718077,0.34566259935191235,26.379245307946626,0.5455799549833427,3.2045177409523413,0.344341289216953,28.47194157228683,0.5425172261966901,7
7,186750,1,3.209701589331921,0.34278415865431816,26.49178587779076,0.5464076678548536,3.2281293989955513,0.3350668182367395,29.259550627851727,0.5550805239645494,7
7,190485,2,3.210033269774658,0.3432661797824115,26.506668877185245,0.5465211039441742,3.204179234672011,0.344341289216953,28.407988755265034,0.5475044960382673,7
7,194220,5,3.2095287183197407,0.34364080717251516,26.464767789481815,0.5464843250464688,3.2226194821633425,0.3410131171735952,28.986808435600835,0.5418744889115439,7
7,197955,4,3.209017197196874,0.3440462555286402,26.43579163499962,0.5464100717412946,3.213796148856663,0.34367925298632085,28.706830554953022,0.5424060201862299,7
8,201690,2,3.190602649218479,0.349117056058992,25.946359556137395,0.5436946018895519,3.2048009221195537,0.344341289216953,28.609665696778272,0.5361451293177394,7
8,205425,2,3.1922181749813547,0.3480626422765831,26.006925059192955,0.5437190166481344,3.204618874440022,0.344341289216953,28.50555307374218,0.5402070964613198,7
8,209160,1,3.2016446230202122,0.34448746023251686,26.249421874004078,0.5452350726815895,3.227621188061916,0.3350668182367395,29.367956127107863,0.547150399409201,7
8,212895,3,3.2003404035458654,0.3453080879280847,26.188094077748797,0.5450907697599239,3.21195740139639,0.34391476624481954,28.734629330728843,0.5371600026689063,7
8,216630,0,3.2052132076662923,0.3444940729925234,26.309030667591504,0.5457849367886206,3.223917688330469,0.3410131171735952,28.681695382634686,0.5643851983513329,7
8,220365,4,3.2070531381071756,0.3441471796313267,26.35402170277803,0.5461516972576362,3.2136956777034325,0.34367925298632085,28.604157338504983,0.5489366511257926,7
8,224100,1,3.2098510135153933,0.3427858725415408,26.437550287771018,0.546600780926136,3.2272027514528263,0.3350668182367395,29.296002566377858,0.5519347602920454,7
9,227835,5,3.216663767886052,0.34306173332319545,26.596470836587407,0.5477925436875954,3.2221303791785223,0.3410131171735952,28.83475043611372,0.548301101214027,7
9,231570,5,3.218429174704163,0.3426984941443032,26.607060127107857,0.5481120737648618,3.2223228558977537,0.3410131171735952,28.853891170458663,0.5484607947403846,7
9,235305,3,3.214290035070883,0.34381563098257617,26.502083332633696,0.5474615336873586,3.211471176620297,0.34391476624481954,28.62438628681828,0.5443317031924135,7
9,239040,4,3.2113577477310016,0.34437529613812623,26.428134708530738,0.54696340207514,3.213353327355432,0.34367925298632085,28.663935376469205,0.5431795370320939,7
9,242775,1,3.213176239572297,0.34270663913260635,26.506943266255057,0.5472510646383939,3.227307979065803,0.3350668182367395,29.39481950143483,0.5480752760433569,7
9,246510,0,3.2133343509708343,0.3429158174630218,26.50474499823031,0.5472172878341367,3.222286694109849,0.3410131171735952,28.761907477681916,0.5556443892702417,7
10,250245,2,3.2019510700494918,0.34672250912800023,26.23266496806494,0.5447012792348384,3.2037847732242786,0.344341289216953,28.40611232091452,0.5451046566924667,7
10,253980,5,3.213524988209188,0.344689958894077,26.56988662263058,0.5472024055065016,3.2222032310578954,0.3410131171735952,28.9016423008687,0.5451252673746093,7
10,257715,3,3.210578750615848,0.34505256723328115,26.483738624663957,0.5467554103917056,3.2111266421326055,0.34391476624481954,28.587623749448188,0.5446098355912634,7
10,261450,0,3.2131111456250876,0.34405992405056113,26.526963351298036,0.5472676433568445,3.222389599005745,0.3410131171735952,28.96109661198572,0.5417800436740452,7
10,265185,5,3.2126274824363965,0.34410765748675837,26.502015453667994,0.5471449981183085,3.2222333019876372,0.3410131171735952,28.939085275400124,0.5423899687178262,7
10,268920,5,3.2136924611730593,0.343615843756223,26.526444385260135,0.5472984884595605,3.2219589842266023,0.3410131171735952,28.830856965905284,0.5496454076437984,7
10,272655,1,3.214590783546265,0.34246302029041187,26.56578546701276,0.5474738551755393,3.226999425324295,0.3350668182367395,29.396961098541667,0.5458083454177052,7
11,276390,0,3.216119613008039,0.34385061069092393,26.595420801979397,0.5475397315114798,3.222003966047053,0.3410131171735952,28.86776218658363,0.5469783671704919,7
11,280125,0,3.2120586949786483,0.3438870600175942,26.455577606121494,0.5472247354871386,3.2222628317926785,0.3410131171735952,28.9729055090223,0.5405350207267254,7
11,283860,3,3.212366194194149,0.34435533673710095,26.482181855392287,0.5470930700266678,3.2111050342440515,0.34391476624481954,28.585145491348488,0.5448546263797791,7
11,287595,2,3.209519764956306,0.34468004687499443,26.42638262452561,0.5466148356334138,3.2038090521829172,0.344341289216953,28.397911860184312,0.5453369052940835,7
11,291330,1,3.211796235780399,0.3431276997966426,26.50634318331956,0.546931899695524,3.2270672404975222,0.3350668182367395,29.343585275606205,0.5466953835115285,7
