epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
69,128450,0.046831648464251835,0.565107045543012,1.0296751142591638,0.01752895542977737,0.04174505196707813,0.5674185463659148,1.0273445926363567,0.01813967110250213,25
70,130285,0.04927613215413286,0.5700817438692085,1.0295764820405477,0.01695368872345202,0.041323150688243146,0.5734962406015038,1.0292281870950075,0.01937081620339466,25
71,132120,0.04575240829661654,0.5825061632282331,1.0288033748527314,0.015985661009965884,0.047936492266231465,0.5479323308270677,1.0322211573022473,0.013623881716440866,25
72,133955,0.048665631885484256,0.5757441287141545,1.0299298414555222,0.01779978528628218,0.06068595867407949,0.5567042606516289,1.029084401323016,0.014436619880513007,25
73,135790,0.0483486134284214,0.5671201505125204,1.0295995416312569,0.016269012152456318,0.044374694925193726,0.5408646616541354,1.0295108191176554,0.01224076206908729,25
74,137625,0.04915071599405847,0.5722609316206037,1.0295863682307111,0.015969530587729697,0.0472144321893881,0.5808771929824561,1.0285326531736112,0.014094471293756596,25
75,139460,0.05126752805244162,0.5639009990917334,1.0303874438005887,0.01715474043144703,0.044551728249184394,0.5979448621553883,1.0267223376075225,0.010195813642032018,25
76,141295,0.04977790063709574,0.5765875178409229,1.0297913698674848,0.01728323750574044,0.05068014039608993,0.5590100250626568,1.0288988778966268,0.015869289662985876,25
77,143130,0.047749834973369036,0.5805391202802642,1.0290641434674812,0.01709999651916775,0.057939270459801746,0.5779448621553887,1.0277453361388824,0.01480859087309291,25
78,144965,0.04738482270016759,0.5677578824445296,1.0296399989033338,0.016407734727057772,0.05045762855504443,0.5694110275689221,1.0308713066858413,0.02102948683308653,25
79,146800,0.04925239274547275,0.5773154275334099,1.0295409150804895,0.017144475228762692,0.04790776563213991,0.549248120300752,1.0299200758431926,0.014932942414246215,25
80,148635,0.04856755332114068,0.5818917866874267,1.0294381114532398,0.016860668374673163,0.04124642692775907,0.5469423558897242,1.0282111179198747,0.01443050731101602,25
81,150470,0.05026457386068513,0.5769047619047607,1.0295154992832307,0.017472778895022977,0.045209389304938286,0.5878947368421052,1.0268377784409901,0.017319616855858717,25
82,152305,0.047109752590308085,0.5778234072920706,1.0290707350434727,0.01764927811253377,0.04636516183178939,0.5881453634085211,1.0265083564463238,0.014010104329979543,25
83,154140,0.04723867155922062,0.5781075645517055,1.0292077287337775,0.01723869885813517,0.05255840077688366,0.5765037593984963,1.0285841092681347,0.015044523563331495,25
84,155975,0.04688910384227399,0.5704632152588542,1.0290219329261492,0.01626863650197675,0.05293733642779683,0.5758395989974936,1.0288871796600638,0.010257030067599402,25
85,157810,0.04775473944131001,0.5767172700142712,1.0294747253069985,0.017020177404894997,0.04851425565889497,0.5549999999999999,1.0279546827997856,0.011368333774067953,25
86,159645,0.04615936704585519,0.5858414428441672,1.0284237530451228,0.016342473349762406,0.04110510667884036,0.5755639097744362,1.028143775256652,0.017188124916385585,25
87,161480,0.048165389887021244,0.5769819644479027,1.0289986179276716,0.016724740908294417,0.03663830053257315,0.5777318295739348,1.0272472858007475,0.017233094651716477,26
88,163315,0.049243841489681174,0.5798890618917851,1.0293977988088803,0.017549900377480474,0.04009184307467781,0.5569548872180451,1.0282109703239526,0.012626352601456094,26
89,165150,0.0477237873713864,0.5776268327494476,1.0290557823095232,0.017356103746067216,0.03838368550335106,0.6003634085213033,1.025918536279056,0.014226528484545788,26
90,166985,0.04681005142205674,0.5814824185805095,1.0292238202066284,0.017378001260097913,0.06596333124947897,0.5885213032581454,1.0264921682741388,0.010199340345109614,26
91,168820,0.047064536234061934,0.5862028026469438,1.0287727444883106,0.016864521813119433,0.04152006777983747,0.5740977443609023,1.0286315673758586,0.018080136615688316,26
92,170655,0.04540042718385514,0.5813792656026979,1.0287225920840448,0.015833232052553162,0.049141908120547764,0.5944611528822054,1.026094832209498,0.013721809412962574,26
93,172490,0.04729282425848399,0.5888633709614631,1.0282587420810787,0.01643894944299633,0.04371080426499248,0.5493734335839601,1.0286827503202332,0.017985293125303108,26
94,174325,0.05000235921034287,0.5874841053587642,1.028859952182233,0.01705500534047706,0.04220414525878272,0.585526315789474,1.0274250634512985,0.011369456927342867,26
95,176160,0.047015320101750656,0.5796373426754882,1.0287382484854313,0.016871247115715533,0.04687699725067145,0.5650501253132831,1.0270414331614703,0.012533085734496437,26
96,177995,0.04799699824584435,0.583662255092772,1.0288932846245187,0.016452711319223812,0.0369439373846705,0.5709147869674185,1.0269628857257307,0.015237587508637495,26
97,179830,0.04897666646222989,0.5812547035162824,1.0292618824134443,0.01699532884847189,0.043950915837884075,0.5778571428571427,1.027779736653631,0.01896708341691593,26
98,181665,0.04850478499104955,0.5767302452316067,1.0291372464332484,0.017038956887256936,0.05284722000360489,0.5509022556390979,1.0284765216400145,0.010907789055087698,26
99,183500,0.051115024971449145,0.5776690022057858,1.0293764044678158,0.01727528343055811,0.041473908633768014,0.5770551378446118,1.0263708679055452,0.014645868223932133,26
