epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
14,6885,0.023814232684144333,0.9927492518348852,1.0241209106948832,0.006090581157677585,0.1683629679804047,0.9472845178987184,1.184060738797961,0.032835124575462435,10
15,7344,0.022853907192641288,0.9933280166302051,1.0231394178658906,0.00586316578895263,0.14903251392145953,0.9560200081192093,1.161336132312414,0.03307272494229272,11
16,7803,0.021512610660277487,0.9939631561799191,1.0217693864541877,0.005675873020195961,0.1423373774935802,0.9608991933426286,1.1531933405430677,0.028200021615603962,12
17,8262,0.018641174989011876,0.9949661176079377,1.0188366612181934,0.004957755001181589,0.13116282100478807,0.965001074448962,1.140618567249778,0.025263654580596654,13
18,8721,0.017850058820313715,0.9953296147866677,1.0180314249944402,0.004823309520048642,0.11584170845647652,0.9695228147601327,1.1230366956661542,0.023641711669712687,14
19,9180,0.017104786436716684,0.9956276851780621,1.0172731846966483,0.004756823368687795,0.11892312159761786,0.9698540920983613,1.1266490936790994,0.025721363983013248,14
20,9639,0.01584644331282293,0.9959590801562296,1.0159901019983473,0.004383367140083641,0.10993862586716811,0.9707930558000318,1.1166562547409236,0.02156783494324349,15
21,10098,0.015535689722482838,0.9960985753365046,1.015674091013849,0.004246966053379378,0.11113093079378207,0.9724881200637882,1.1179115826996564,0.02166854172518071,15
22,10557,0.016095892992885153,0.9959036795547485,1.0162438385580683,0.00442145412047006,0.11734583632399638,0.9701396070789298,1.125154862522484,0.02688546212645056,15
23,11016,0.015645715829049906,0.9959831414472072,1.0157850508107458,0.004373442942558372,0.11576888710260391,0.969143600782758,1.12309447010904,0.024643154841224545,15
24,11475,0.015476278692873475,0.9960081673843678,1.015616336020446,0.004249085796432469,0.11085983986655872,0.9722631918280095,1.1174805713328444,0.021478770360073157,15
25,11934,0.014855591601069229,0.9962194203704791,1.0149857585840656,0.0041243603434290305,0.1075084659581383,0.9718318487433618,1.1138263092899219,0.022864516904062483,16
26,12393,0.014809677672566347,0.9961465054039595,1.014936258180047,0.004109810152306126,0.11533041608830293,0.9714597582973368,1.1227589902906472,0.020806617941646652,16
27,12852,0.014520175884374313,0.9962138337748484,1.0146426268287023,0.004179713481141626,0.11168221803382039,0.97027587717655,1.1186666037641448,0.02532812732473132,16
28,13311,0.014638429806387146,0.9961729704749012,1.01476278989676,0.00408938971592693,0.09653817272434632,0.9748535887172216,1.101749981145099,0.022128366178708784,17
29,13770,0.013970429422678772,0.9963378112197542,1.0140838595782882,0.003951116761276811,0.11340640656029184,0.9702833128861118,1.1205425138475547,0.0216759287201963,17
30,14229,0.013805129725845178,0.9963905030417233,1.0139170708960863,0.003952200544461032,0.10490946192294359,0.9728032890785583,1.110919698816157,0.020394975780110645,17
31,14688,0.013761249167209569,0.9964095366205747,1.013871837215785,0.003957481404371463,0.10461636384328206,0.9722926118592966,1.11045493062256,0.023750587808168494,17
32,15147,0.013601178679745116,0.996444129670604,1.0137107957421312,0.0038776818147028005,0.09587988148753841,0.9743188063116633,1.100922683340918,0.02176672791058473,18
33,15606,0.013749373586207207,0.9964011466770244,1.0138609703865253,0.0039232821053638975,0.10297108658899863,0.9723307274111405,1.108813693995864,0.023205421309797133,18
34,16065,0.013555518028880257,0.9964418208077486,1.0136633262117907,0.00379514861399289,0.09883959218859673,0.9729351420227861,1.1042013460776863,0.021511701256616667,18
35,16524,0.013191529762832761,0.9965023881117623,1.0132942204243651,0.003830943865679943,0.1006623562425375,0.9724717287844769,1.1063834764615312,0.02547545746549618,18
36,16983,0.012938532545606653,0.9965326704687928,1.0130375330493373,0.0037681800306231775,0.0969641615326206,0.9748982640763173,1.1020237632972176,0.0185136201171144,18
37,17442,0.013399673537817867,0.9964036111974027,1.0135052363210106,0.003854234932405133,0.09798451311265428,0.9739616617847306,1.103281030319969,0.02070285511276489,18
38,17901,0.01303785420347549,0.9965474591461754,1.0131389842548801,0.003751198203042092,0.10589647898450494,0.9713613946180275,1.1120641772996522,0.025949946121933038,18
39,18360,0.013013921027510044,0.9965220286819032,1.0131130990906156,0.00382842195389419,0.0944705360258619,0.9734674754239186,1.0993953761510382,0.02299530733634079,19
40,18819,0.013197706073617931,0.9964844271552042,1.0133016038855287,0.003805136764909629,0.09282319651295741,0.9749007242545321,1.097662245983658,0.02228735903919798,20
41,19278,0.012730558774147938,0.9965336280921749,1.0128254703294464,0.003869612689816645,0.10320241283625364,0.9733477133560492,1.109046861164244,0.022068463671666927,20
42,19737,0.012572378099719488,0.9965998464104558,1.0126657558090058,0.0036793479741149735,0.09669651820634802,0.9739020016165182,1.1019012452010404,0.021515558793528112,20
43,20196,0.012236717251986204,0.9967689865214592,1.0123268674894126,0.003534982907642538,0.10633090045303106,0.9713663050094995,1.1126429226881827,0.02476812567654665,20
44,20655,0.01256273747502962,0.996661379082083,1.0126549022279143,0.0036076772250073015,0.10014191378528874,0.9740945000309709,1.1057347589723794,0.021922310371167597,20
45,21114,0.012763469005186184,0.9965913758843389,1.0128619072917637,0.0037603459081827374,0.09024039624879758,0.9755568751804415,1.0948695333400993,0.021898040271429182,21
46,21573,0.012813759322454727,0.996578581705355,1.012911627928833,0.003825812486502308,0.0963742914609611,0.973368345805396,1.1014777456756566,0.02230978580728837,21
47,22032,0.012789416224046455,0.9965044444437398,1.0128864735106293,0.0037033008617169388,0.10754454291115205,0.9715232584458745,1.113936653218398,0.02340636673932962,21
48,22491,0.012867660375791581,0.99647949700651,1.012964299948134,0.003806170377430535,0.09745691949501634,0.9735914388361372,1.1026656056965483,0.02175659425870281,21
49,22950,0.012907177466779444,0.9965434700893915,1.013007015697269,0.0036834405055684066,0.0953669889519612,0.9736271752255629,1.1004192165544493,0.0206882519963491,21
