epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
70,130285,0.14662162568572432,0.7552018523886025,1.0830854458922932,0.04022346385183532,0.15507633944875315,0.7558392426168498,1.0832651808250235,0.042283919118042836,25
71,132120,0.1399215740761932,0.756440643899449,1.0816001583407475,0.04009156058913223,0.12326395048906928,0.7706232209633392,1.0748100209361984,0.03341140747453182,25
72,133955,0.14426145191311998,0.7569847660441055,1.0826954411972063,0.04190973410209123,0.12978767785978945,0.7831912763154353,1.070247280486725,0.03546998017199669,25
73,135790,0.14308268135512336,0.7541934369645585,1.0834306796192992,0.042426445496450506,0.1313370774353021,0.7716421528890354,1.0808511451932576,0.03918481624850869,25
74,137625,0.14538006231554199,0.7611241357984849,1.0819203828712616,0.04068026818728847,0.12110095015285831,0.782622546581903,1.071673390585016,0.03665672399662404,25
75,139460,0.1388486245373005,0.7598268989318601,1.0817558795569677,0.04153395575356574,0.14956951107535707,0.7713634030481679,1.077462153173093,0.0372789934471664,25
76,141295,0.1422762346971648,0.7641513706732307,1.0809801554447718,0.04080740828517518,0.13243655180068392,0.7819026427561154,1.0746774896458988,0.04493059127745081,25
77,143130,0.140725944235119,0.7628838479716393,1.080922744723091,0.04079573399667108,0.11835539315484073,0.7879026971691635,1.0737670449826786,0.033494700166186074,25
78,144965,0.135628882485216,0.7650649196904576,1.079926918728201,0.04079992553670806,0.12784246995456908,0.7726908338020834,1.0813831197697221,0.04047243134867668,25
79,146800,0.13862498799663758,0.7630977026648751,1.0806953266182726,0.04062618398427857,0.133668119465246,0.7694834729065955,1.0759248879830758,0.0361759399710041,25
80,148635,0.13960758157338368,0.7642922781064375,1.0811631326815108,0.04002326678082287,0.1031302785696952,0.7938584775352495,1.0661950912380909,0.03052141935633283,26
81,150470,0.14201404372032234,0.7664272846264627,1.0797842616791595,0.04040371064598963,0.13332798121202932,0.7749020715516866,1.0721677322023757,0.03767431079707096,26
82,152305,0.14039178169725783,0.7675343482853936,1.0795079098257874,0.041349587388490656,0.10337756795710638,0.7847081217751278,1.0676990018508252,0.03373115248265123,26
83,154140,0.14221457130268053,0.7696755977443687,1.0788636500102002,0.0397847395571513,0.10487310385919715,0.7929301521946718,1.0688295762213313,0.03373389747623994,26
84,155975,0.1361221689426363,0.7674422044490439,1.079231261275721,0.039963086504050054,0.1265116438661751,0.7877360621636291,1.070305441324911,0.03427484761680104,26
85,157810,0.13619947147781503,0.768113362303985,1.078136306837737,0.040341232143797486,0.12546465192970477,0.7987319127122254,1.0673959289306276,0.03181226475298969,26
86,159645,0.13194958837779,0.7687896987142712,1.0784788803033831,0.04045551319271564,0.12317514081338518,0.7728582775605051,1.073076894396456,0.03352217490543055,26
87,161480,0.13740717558119173,0.7687168869402421,1.079435920432868,0.03967611895164464,0.11725366749849758,0.7791294505950266,1.0760087909233442,0.03778393337841105,26
88,163315,0.13470161380322412,0.7668383880276401,1.0783733923737162,0.039765548126807944,0.12289906244136785,0.7831856362110476,1.074118907711142,0.03574254650065005,26
89,165150,0.13308172127551066,0.7680899548494318,1.0780999661435264,0.039835711746239066,0.1369250215491966,0.7894611891984448,1.0693822992965216,0.03376180410680682,26
90,166985,0.1354079423639771,0.7639953687662389,1.0790972575801843,0.040457998208372904,0.1197929482465904,0.7849074598157991,1.0707883741573692,0.030640601360319895,26
91,168820,0.13419917515461263,0.7681003108039047,1.0785083133516735,0.03993136313519049,0.1178602005698179,0.799228827614288,1.069155882035388,0.032587848635823036,26
92,170655,0.13647702428707675,0.7670533889615698,1.0780467798682551,0.039741221751658694,0.15029643510321253,0.7962957580046581,1.0690425266014691,0.03936173742245891,26
93,172490,0.14325112593119166,0.7642603520292593,1.0822015471856419,0.041106909080383766,0.14129707277997544,0.7784822159372501,1.0819891692776167,0.03574204038787897,26
94,174325,0.13860578926544057,0.7678593035365391,1.077962211041732,0.03962498838901226,0.11421654707703151,0.7733325029390828,1.0735682546889251,0.035522383671611035,26
95,176160,0.1356085174014076,0.7677818542601389,1.0788318128372445,0.038676814545471186,0.15129125013359282,0.769407149426535,1.0800499758940054,0.037892857795119396,26
96,177995,0.14309928083959814,0.7662936713951596,1.08052654601725,0.04124362055442025,0.12644761616462155,0.7840558729188868,1.0776106441453657,0.03757813757410097,26
97,179830,0.13703914453790647,0.7671072857603942,1.0794498013125344,0.042023467504327845,0.14374306745042925,0.7739019643551732,1.078312192514633,0.03769976427909444,26
98,181665,0.13385571750129602,0.7707666222338929,1.078811284302296,0.04011432478455828,0.13921406361225405,0.7763971198873139,1.0796204534714688,0.04154750127076878,26
99,183500,0.13563226845156026,0.7692324914633154,1.0785352037708422,0.039799998336949305,0.13025334885245876,0.7884388811596622,1.0757579969094107,0.03625822532048687,26
