epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
14,27525,0.08537250234255674,0.5474114441416894,1.04689751292265,0.03077735846897225,0.07142482461211713,0.5429824561403509,1.0410358727148534,0.023192150804686177,12
15,29360,0.08137983031411039,0.5433242506811989,1.045708814221151,0.030776345983782902,0.07310678297163624,0.6008771929824561,1.0373057712310352,0.024807839825722374,12
16,31195,0.07755257206935974,0.5368528610354223,1.0449756085501007,0.029316831672902565,0.05581222855436959,0.5491228070175438,1.0367146302414552,0.019915957011995975,13
17,33030,0.07445826388639208,0.5482970027247956,1.044063344430543,0.028622966692728735,0.0636880246481221,0.5535087719298246,1.0377080417049622,0.02279637111413853,13
18,34865,0.07126756093441952,0.5517711171662125,1.0421014146852638,0.02791320185656792,0.06485141549063356,0.6017543859649123,1.0347019952492134,0.018963605545321366,13
19,36700,0.07155175577444392,0.5496594005449591,1.0427858708347526,0.026867232946567874,0.11064845635678228,0.5486842105263158,1.038467323054272,0.01580092503575868,13
20,38535,0.07038085309215072,0.5526566757493188,1.0418413137054532,0.025360972647743986,0.07217368351687727,0.5741228070175438,1.0367656394037288,0.016251955391890765,13
21,40370,0.06795021802534626,0.5572207084468664,1.0412126880389012,0.02544573410956913,0.06143260192322104,0.5640350877192982,1.0369963249403296,0.023149505710031396,13
22,42205,0.06815526536310584,0.5611716621253406,1.0404868655457338,0.026152056735423843,0.0617807517661468,0.5956140350877194,1.0345788079065967,0.018459502054474324,13
23,44040,0.06808070305611796,0.5534059945504087,1.0411383155426581,0.02556047720150376,0.054236040445730875,0.5793859649122807,1.0363996394350583,0.0179215555826568,14
24,45875,0.06533987521135555,0.5513623978201635,1.0403455575416356,0.025389582627941134,0.05993984445537391,0.5429824561403509,1.0371779048849892,0.0226284280368978,14
25,47710,0.0629841541271271,0.5573569482288828,1.0387367392610145,0.02318924223067793,0.059318624436855316,0.5881578947368421,1.0352844863978994,0.020819130330842997,14
26,49545,0.06506779511910876,0.5572207084468664,1.0391890155662447,0.024735059980976856,0.05474696348568327,0.5618421052631579,1.0353064960039355,0.015005948112152395,14
27,51380,0.06415782627530335,0.5618528610354223,1.0390682939821274,0.02525340359738465,0.05615910616654315,0.5412280701754386,1.0372681644338122,0.019965242981639993,14
28,53215,0.0620425565512115,0.5617847411444141,1.038834283025501,0.023429095118186177,0.04873794816238315,0.5807017543859649,1.035926115588439,0.01714245530261442,15
29,55050,0.06430894835415608,0.5631471389645777,1.0385467759874194,0.024521425500396102,0.05526600578113606,0.5644736842105263,1.0386583071402273,0.025105401131863686,15
30,56885,0.05804273736623829,0.5636920980926431,1.0378364778971836,0.023589079699355718,0.04012624589530261,0.5916666666666667,1.0310611470870188,0.01785250450568017,16
31,58720,0.057322737162016656,0.5674386920980926,1.037175332614768,0.022304299818535055,0.04976408273765915,0.5732456140350878,1.0345529931830924,0.020969133336731227,16
32,60555,0.057974019478714695,0.5713215258855586,1.0369063425133271,0.022399749731244322,0.054351579412621885,0.5706140350877194,1.0345975850819675,0.0197891738042846,16
33,62390,0.05945333642983423,0.5730926430517711,1.0372526477538322,0.02245906826283988,0.053829446885930866,0.5973684210526315,1.0345575432121585,0.018875203555323083,16
34,64225,0.05916897222546896,0.5713896457765668,1.0366230056743886,0.022854107802639724,0.05862567718385866,0.6078947368421053,1.0320606250017075,0.018210090613354997,16
35,66060,0.058428081433474,0.5626702997275205,1.0371577883835617,0.02261501428627251,0.044619677289340055,0.6017543859649123,1.032387586617551,0.019963078176464245,16
36,67895,0.05562848904631951,0.5779972752043597,1.0354768854790546,0.020952803285633034,0.048945311023118464,0.6013157894736842,1.0318655735967546,0.016192234212194904,16
37,69730,0.058573143316397305,0.571117166212534,1.0364771533243287,0.023062824893194236,0.05914434681916119,0.6114035087719298,1.030865723727129,0.02187784097843856,16
38,71565,0.05609214860604624,0.5703678474114442,1.0364952209715528,0.02300834913851404,0.04599206805425255,0.6149122807017544,1.0314664432995473,0.01677281209597166,16
39,73400,0.056763737331390667,0.5720027247956403,1.0361565428443487,0.022580784849302215,0.0515111969757096,0.5697368421052632,1.034330196868091,0.02370058688754705,16
40,75235,0.05507834097319752,0.5694141689373297,1.0363763476106256,0.022234885961021016,0.04443138487588026,0.5640350877192982,1.0326158973121147,0.017052248835395235,16
41,77070,0.05505646783439823,0.5737738419618529,1.0358004345920397,0.021481278573778115,0.049408579928996534,0.5793859649122807,1.0327796104432334,0.015958682320527613,16
42,78905,0.057224046615585535,0.5752043596730245,1.035853951227843,0.022353168379711248,0.06290954777872876,0.5815789473684211,1.031882702746457,0.01838886785814765,16
43,80740,0.05416181866288609,0.5805858310626703,1.03564129603002,0.023426206369994748,0.06287334048630376,0.5535087719298246,1.0362090076224162,0.020683426764758896,16
44,82575,0.05832724319177753,0.5805858310626703,1.035747242583915,0.023849895522768463,0.039123149225978475,0.6219298245614036,1.0292103285421617,0.017047992744073967,17
45,84410,0.05533240034394994,0.5809945504087194,1.035011509043909,0.0231619337700309,0.03448284877660243,0.6087719298245614,1.030134247784439,0.017439797022553247,18
46,86245,0.05243725663974719,0.5840599455040872,1.0349598363698258,0.02268966704172007,0.06118616382346342,0.5964912280701754,1.0306394997617736,0.023713938107379304,18
47,88080,0.05516293282897849,0.5738419618528611,1.0354272669481228,0.0227037788136344,0.06304221198845067,0.5666666666666667,1.0364128373235955,0.017980984702068728,18
48,89915,0.05610416030615304,0.5795640326975476,1.0350786992237118,0.023265957365894128,0.037663687579333784,0.6096491228070176,1.0303547453537005,0.015414796935694046,18
49,91750,0.051995056089266314,0.5807901907356948,1.0343828114320932,0.021607757720990755,0.060915912192707,0.5828947368421052,1.032726896583913,0.01900267252020159,18
50,93585,0.05403062921489731,0.5852861035422343,1.0350292607245482,0.022796262194637346,0.04340145082065933,0.5903508771929825,1.0327116602425057,0.013323168968675579,18
51,95420,0.05351406606402735,0.590258855585831,1.0338494879273388,0.022043587062609685,0.04738876901499584,0.6135964912280701,1.0308312625605653,0.019473877214759988,18
52,97255,0.05288054004888246,0.5866485013623978,1.034370521169525,0.02196951783171053,0.05756029052855937,0.5833333333333333,1.033500278802568,0.02231703975938223,18
53,99090,0.05573046575144964,0.5904632152588556,1.03468578058474,0.022552321028865573,0.04048388433691703,0.5925438596491228,1.0312252823351185,0.019713407364714764,18
54,100925,0.05335440397508727,0.5925068119891008,1.0337797924360494,0.02160490195284961,0.057053939314363034,0.600438596491228,1.031496056497978,0.01704242786195925,18
55,102760,0.05237988922759264,0.60074931880109,1.0330449866279985,0.021802672192368144,0.04078729459280638,0.5815789473684211,1.0308107209756876,0.016892118355127588,18
56,104595,0.05308056457738369,0.5985694822888283,1.0341306314479946,0.022042198431385416,0.05461557779314095,0.6087719298245614,1.0305167124804555,0.019648187028213616,18
57,106430,0.0503760919182489,0.5966621253405995,1.0332167604273617,0.021832735027057595,0.07075897674505158,0.618421052631579,1.0304632243779934,0.019154418438123974,18
58,108265,0.05258978472290464,0.5990463215258856,1.0333486039278377,0.022327479066610954,0.04291635920587731,0.5807017543859649,1.031146308395427,0.01856891330273986,18
59,110100,0.0510901752222559,0.5938010899182561,1.033334528923493,0.022432755144120235,0.052430675134650974,0.5951754385964912,1.0308964220455186,0.020816282810770644,18
60,111935,0.053361177342665975,0.5920299727520436,1.0338968751594861,0.022052763342940526,0.05902490839362144,0.6021929824561404,1.0307299484915844,0.01967777482510516,18
61,113770,0.050928258054130975,0.5982288828337875,1.0330243956348681,0.02167856578600363,0.04839574688261277,0.5956140350877194,1.0301859624882428,0.016664688375875345,18
62,115605,0.05177266291324912,0.5969346049046321,1.0332549357839282,0.021757437896631437,0.0391523465612217,0.6140350877192983,1.0300004757013743,0.0163899991293899,18
63,117440,0.0501924944608707,0.5987738419618529,1.0330367641032798,0.021936626120190966,0.044198868918771804,0.6057017543859649,1.0328149986693396,0.016693471172539758,18
64,119275,0.056633902901586285,0.5972070844686649,1.0336624956249973,0.02276560947571991,0.04735087711658133,0.6214912280701754,1.032025389996172,0.02114517341174307,18
65,121110,0.05092997106565518,0.6040190735694823,1.0329812358666002,0.022400435284930832,0.039935160913553674,0.5991228070175438,1.0313856648631279,0.021752662114224643,18
66,122945,0.052294876681715605,0.5971389645776567,1.0336367766822014,0.022713717472556873,0.05486163560203031,0.5780701754385965,1.0349108772295048,0.018553388547694175,18
67,124780,0.05305066461064561,0.6006130790190736,1.0331792560189428,0.022179833952184286,0.04068807228468359,0.6013157894736842,1.0299283043782725,0.021472910634037497,18
68,126615,0.049303036035744,0.6029972752043596,1.0323025274863957,0.022730942507174192,0.04511725667398423,0.6021929824561404,1.0297912471328798,0.016790579624066597,18
69,128450,0.0491366414477597,0.5987738419618529,1.0327386608415423,0.02290234588236032,0.047171065154926556,0.5903508771929825,1.031852028956411,0.021544179325446677,18
70,130285,0.049646394594625776,0.6003405994550409,1.0323790490856914,0.021827654374552443,0.0393570495479875,0.6105263157894737,1.0298977693996536,0.018920880983644587,18
71,132120,0.05301470184896639,0.5991144414168937,1.0328195704650263,0.02196683983178524,0.04991878158854027,0.5885964912280701,1.0327820693909346,0.02057510736412191,18
72,133955,0.05044444349565231,0.6054495912806539,1.032906744839367,0.02231830986325459,0.03840975609951113,0.6267543859649123,1.02915646743057,0.015387904344575407,18
73,135790,0.05178923702483796,0.6055858310626703,1.0325695532677,0.02228198984885092,0.037537267402206594,0.6403508771929824,1.0274149096585619,0.017673320462221594,18
74,137625,0.05032728118460361,0.6019073569482288,1.0324580456795358,0.021302069527667476,0.04358879014555561,0.624561403508772,1.0278286030474562,0.017337584852106985,18
75,139460,0.04828927608767375,0.6079700272479565,1.0321782292018558,0.020747298287728914,0.05422114226932631,0.6105263157894737,1.0307347776367033,0.019371577554156645,18
76,141295,0.050615033065650884,0.6059945504087193,1.032654737343335,0.022457123308199396,0.046985705848783255,0.5964912280701754,1.0315347118327383,0.020017389079016023,18
77,143130,0.05035178607427426,0.6070844686648501,1.0320266812367116,0.022353625816176215,0.041356463207385355,0.6026315789473684,1.0304537703369259,0.020450274463289047,18
78,144965,0.04970050065844651,0.6065395095367847,1.0319235271865568,0.022278847061131247,0.04272508547154231,0.6153508771929824,1.030510372208863,0.02270804711660419,18
79,146800,0.04796730338337125,0.6074931880108991,1.0318802138648038,0.02177612026664765,0.05504540835115078,0.6070175438596491,1.0330272131312732,0.017290757644568285,18
80,148635,0.04847779353330044,0.6087874659400545,1.0318412987934131,0.020053690198200354,0.04914502901956439,0.6052631578947368,1.0278421052204596,0.01703529754824834,18
81,150470,0.04836887247592074,0.6095367847411444,1.0319715185769098,0.021717591820875314,0.06036983113980999,0.6228070175438596,1.0309166097993072,0.021502486896569428,18
82,152305,0.05031680652400833,0.607425068119891,1.0324758797929277,0.021296753228815198,0.04971753978905709,0.6179824561403509,1.0295021676978975,0.0197115486693499,18
83,154140,0.051232599476943926,0.6057220708446867,1.032358755733469,0.02100726367677908,0.04802958695953222,0.6100877192982457,1.030052530829289,0.020183292514649415,18
84,155975,0.04861545778694563,0.6092643051771117,1.0320746834954384,0.02167013171688215,0.036227547997412714,0.6368421052631579,1.0282138677198196,0.019590393630848905,18
85,157810,0.048580420012516036,0.607425068119891,1.0318235106912779,0.021954812634115403,0.05385504791292509,0.625,1.0288905785102997,0.01838689977238605,18
86,159645,0.04877504494372052,0.5992506811989101,1.0325386863543067,0.021261482609077065,0.05801346241006334,0.5890350877192982,1.0325424101984044,0.022912735378514147,18
87,161480,0.050087440947618855,0.6108991825613079,1.0321021448900194,0.022581938373663273,0.03936021372087692,0.6206140350877193,1.028184739858268,0.016598638392011398,18
88,163315,0.051534964354808394,0.6076294277929155,1.032031666846382,0.021362055764763892,0.04924465894797131,0.6307017543859649,1.0288005243571494,0.014829132765011183,18
89,165150,0.04716395811380486,0.6074931880108991,1.0318600411852847,0.022001445080795688,0.05806796095474917,0.624561403508772,1.0293316210272583,0.01982701941112174,18
90,166985,0.04879349602625213,0.6098092643051771,1.0319842873948022,0.022195126100470034,0.042626152221897716,0.6179824561403509,1.0316378476524144,0.02112147060423021,18
91,168820,0.049136029209050906,0.6175068119891008,1.0311643543354114,0.021905625858444876,0.06290384356030508,0.6105263157894737,1.0315867436348924,0.01990033519937898,18
92,170655,0.05094067260993477,0.6062670299727521,1.0319477465923776,0.021665329057964425,0.05095734150688115,0.5763157894736842,1.0322633822025182,0.01888397296199564,18
93,172490,0.0494236727109387,0.6069482288828338,1.0322959007047625,0.023505713416474998,0.05310532563820935,0.6210526315789474,1.0293471809094987,0.0201373903390275,18
94,174325,0.05081486382377518,0.60074931880109,1.0324033797834256,0.022331293532167437,0.03447903498385322,0.6263157894736842,1.0268218012810566,0.015205456235309518,19
95,176160,0.049693721811806056,0.6070844686648501,1.031931595269504,0.021090245290947406,0.03913324293925574,0.6192982456140351,1.029409209312738,0.016685217567847504,19
96,177995,0.04913282953392256,0.6106948228882834,1.031943271237377,0.021085165648604128,0.03935171620626199,0.6109649122807017,1.0291820959855562,0.01610400922471225,19
97,179830,0.04878303338925809,0.6044277929155313,1.0321997716303832,0.022452557891284936,0.05945374900965314,0.5850877192982457,1.0307078425919265,0.01548610227089865,19
98,181665,0.04682409723842204,0.6104223433242507,1.031327269582785,0.021181992449102256,0.04741028971528929,0.6403508771929824,1.027119821184187,0.021876508365590793,19
99,183500,0.04868986406100264,0.6110354223433242,1.031529184407314,0.021684171218411697,0.05301275641387819,0.6223684210526316,1.0292844992381596,0.016883491462454374,19
