epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
5,26892,0.0819129805686632,0.9807029377208001,1.0859166357045613,0.10222941140400899,0.08407700645379694,0.9812926986586118,1.0885074351982948,0.07518802865821764,18
5,27639,0.08140476591695692,0.9808475786707247,1.08536469670324,0.10166135688635002,0.07791090259123098,0.9815061952162839,1.0816695630985802,0.08603964723413263,19
5,28386,0.08138563933615599,0.9808041341616858,1.085332157769681,0.10156413021766234,0.08014151623947086,0.9817542265677869,1.0840130108483559,0.07775727429034117,19
5,29133,0.08120344368482754,0.9808084264310761,1.0851260433172958,0.10146879830479626,0.08004293814584783,0.9814853074901136,1.0841402019003343,0.07984143904134018,19
5,29880,0.08106916113995277,0.9807910884967908,1.0849673561723052,0.1012965476912581,0.07719718511198637,0.981920032260639,1.0808712832306324,0.08029762537816587,20
6,30627,0.0799021791269583,0.9809838465932357,1.0837306444666408,0.09981485351960362,0.07905269678356303,0.9820714240303373,1.082920074522686,0.0764839984243139,20
6,31374,0.07954457065250764,0.9810622593200716,1.0832747521122263,0.09961762412946479,0.078599858660775,0.9814208158144737,1.0824029541200162,0.08296098469428918,20
6,32121,0.07885338268607388,0.981155052336888,1.082518248080316,0.09901185514240211,0.07858711366361085,0.9818111506912933,1.0825387879608974,0.08454328143769287,20
6,32868,0.07845068740203107,0.9812160992936259,1.082079804752003,0.09875728142726736,0.07797587574406495,0.9815083462116028,1.081802244119355,0.08689258711353763,20
6,33615,0.0782448847823846,0.9812708205549118,1.081852369751236,0.09831374806263038,0.0771895257451575,0.9824605508223095,1.0810004248240175,0.08047933074387167,21
6,34362,0.07810933096875321,0.9812912365081314,1.0817061891496802,0.0982891469893212,0.07550248425779688,0.9822657283012172,1.079020209740254,0.08273514385266473,22
7,35109,0.07949515148874156,0.9806938409475271,1.083366459605694,0.09879228360550323,0.0746841291850964,0.9827761862378905,1.078172182907044,0.07222732739174441,23
7,35856,0.0767323581353056,0.9815370735241683,1.0802802760869272,0.09676272125260463,0.07395532028218413,0.9825983349632775,1.0773209783096842,0.07381937518143733,24
7,36603,0.0763037477079178,0.981636049172009,1.0797831833573326,0.09658227891209789,0.07401561407379438,0.9829477875348325,1.0774342559083658,0.0739715883050819,24
7,37350,0.07652835585732062,0.9815455815624817,1.0800189133652218,0.09673947940786964,0.07510630486837584,0.982833142241209,1.07860819836376,0.07573455915370104,24
7,38097,0.07603009855634195,0.9816619137204677,1.079476188021318,0.09614678620590665,0.07282730075796294,0.9832081133684348,1.0761992480882905,0.07814135020476284,25
7,38844,0.07578894748641209,0.9817422765298408,1.0792228700566702,0.09588296689308425,0.0753409847255952,0.9825908017236346,1.0790123507982408,0.07710129876779942,25
7,39591,0.07515927689989034,0.9819050086680502,1.0785317363213096,0.09542075877199646,0.07240679044588097,0.9831995319792324,1.0756608987273475,0.07894289243925039,26
8,40338,0.07263945265083897,0.9825979785723423,1.075779132512456,0.09195067275392617,0.07200259076495134,0.9833737346102903,1.07517547575677,0.07160141522490533,27
8,41085,0.07341262004763587,0.9823413208003344,1.0766034028876115,0.09280373769027755,0.07490746691794677,0.9825049289730833,1.0785422435770127,0.07360843720545246,27
8,41832,0.07303438831267188,0.9823605105037535,1.0761687971997551,0.09276846136513382,0.07547116026055677,0.9826159225779065,1.0789913312548725,0.07328781865224092,27
8,42579,0.07302235919233317,0.9823604451423325,1.0761598899244038,0.09186242262364387,0.07430859227016738,0.9832272255138625,1.077781555256188,0.0701637401423247,27
8,43326,0.07328093928499699,0.9822741021089544,1.0764478802359314,0.09208861920197244,0.07545683431676359,0.9828315079676042,1.0790750104894142,0.07182928921316056,27
8,44073,0.07294511325657367,0.9823500166380978,1.0760901401871616,0.09200690023778758,0.07093062109097895,0.9836083103589903,1.0741303820904204,0.06956608345035782,28
8,44820,0.0730745406800391,0.9823092279350053,1.0762309221572863,0.09217655164774013,0.07192062366994614,0.9833363296551105,1.075251278121136,0.07177853523452106,28
9,45567,0.0705077509095433,0.982833347111154,1.073449938178264,0.09122939197486352,0.07071434910419776,0.9836225989200145,1.0739200482741995,0.06826892787722011,29
9,46314,0.07132408968627653,0.9826041924231865,1.0743495265707783,0.09062127713734554,0.07266783830444169,0.9825800272148031,1.0761566241891602,0.07495222785109507,29
9,47061,0.07071265115195678,0.9827299900098229,1.073685026481602,0.09034320667325478,0.07132277825401083,0.9833739318710462,1.0744702755393933,0.0696105086550578,29
9,47808,0.07013307468913753,0.9828812435753613,1.0730652542994654,0.09003659405729111,0.07260413745510261,0.98334544875613,1.0760658834647305,0.06930379567819696,29
9,48555,0.0702907571612077,0.9828260912284312,1.073238438175013,0.08958264918843492,0.07251460274270675,0.9831809973166756,1.0758557727458125,0.06889820964331521,29
9,49302,0.07018053548595009,0.9828391246946814,1.073118294858142,0.08945097439523868,0.07079789498218905,0.9839015713709608,1.0739301830235937,0.06756381197799727,29
10,50049,0.06901793437522824,0.9829360357070329,1.07180112727331,0.0898111882285252,0.06716108045225587,0.9837518369780777,1.0699020662853482,0.07135839900016937,30
10,50796,0.06853797207501458,0.9830709824563453,1.0713103461834597,0.08910854715412998,0.06672856073557425,0.984288659032437,1.0695315924358515,0.068490698624984,31
10,51543,0.06855849812019012,0.9830171941279635,1.0713226778561837,0.0895318078349158,0.06631880779768351,0.9842808797331853,1.0690879063113674,0.06765811331658535,32
10,52290,0.0682162613146037,0.9831062269221194,1.070958386978603,0.0891789518172585,0.07336023332154513,0.9835184954114382,1.076904985711715,0.064237972688045,32
10,53037,0.06810041364723356,0.9831575374088255,1.070838084765105,0.0889649500121366,0.06970939698129779,0.9835818676677518,1.0727661913253523,0.07028071190826679,32
10,53784,0.06801755854927442,0.983181118170918,1.070752696010074,0.08846928510058064,0.06556860290418164,0.9847937706948101,1.068156081289922,0.06675802385855106,33
10,54531,0.06799521785879654,0.9831864850158467,1.0707343725212297,0.08850094463472155,0.06926409475250389,0.983750908137583,1.072162201352978,0.06877465856498655,33
11,55278,0.06721838885723198,0.9832078604550893,1.0699500515679792,0.0882873581058124,0.07074869498114736,0.9835648036540185,1.0739885106847602,0.06790405845841702,33
11,56025,0.06751230387907699,0.9831241351321534,1.0702297272554644,0.08733902366418762,0.07192368259363074,0.9832691222026215,1.0751619055582189,0.06669977770105458,33
11,56772,0.0674267548866521,0.9832172834272856,1.0701377607774942,0.08724471108720011,0.0685873032041149,0.9839480242912252,1.0716654401838415,0.06887247526384148,33
11,57519,0.06728128079718247,0.9832864808343602,1.0699742932826013,0.08751202977572892,0.06944394622267198,0.9836984055197266,1.0724731443533557,0.06891601614002135,33
11,58266,0.06761429472685718,0.9831962802996296,1.0703404846210192,0.08779282899905468,0.06941295444200474,0.9839429518611179,1.072426347859469,0.06693088576508459,33
11,59013,0.06736965639951711,0.9832358260218653,1.0700687835487643,0.08752494550585661,0.06890620467228241,0.9837347078879639,1.0718291091699936,0.0650152291869652,33
11,59760,0.06748203845260956,0.9831986322232438,1.0701843695470121,0.08738423244814598,0.0688384271407422,0.9834065815757322,1.0717809194353336,0.06658572245342231,33
12,60507,0.06594822022075555,0.9834933651068288,1.0685142874332119,0.08636848456366171,0.06577742715922145,0.984165070492799,1.0684395099751007,0.06864424903765316,33
12,61254,0.06761739869047756,0.9832351133978822,1.0703500588185715,0.08641132901254983,0.06837977569890226,0.9834119293201498,1.0712621275333147,0.06554273599699242,33
12,62001,0.06710874408353146,0.9833313573334076,1.0697883274466806,0.08615020302579217,0.07011825130267968,0.9833472750329739,1.0731896351143893,0.06649268603857555,33
12,62748,0.06687410817774493,0.9833557211920104,1.0695333420968818,0.08628264497455242,0.06823719532969107,0.9839797431690309,1.0710765415149355,0.0671571987040338,33
12,63495,0.06663145617014805,0.9833869590829903,1.069272507519617,0.08622857496675759,0.06994006515059181,0.98410841213011,1.0731139971152301,0.06444257473051081,33
12,64242,0.06677782817741636,0.9833387621131879,1.069422978809622,0.08653022189054958,0.06947438666745737,0.9840196482845642,1.072566056821168,0.06659710367408933,33
13,64989,0.06489148113276746,0.9837791764857118,1.0673887919119043,0.08550451893442906,0.06807771568742542,0.9839986733079228,1.071119848565581,0.06398283333455322,33
13,65736,0.06588197666261106,0.983616327786045,1.0684582028450675,0.08600573572869111,0.06789253642888804,0.983954868035184,1.070809330952204,0.06524074143065157,33
13,66483,0.06553662217442872,0.9836433089074785,1.0680707827256117,0.08601244092605607,0.07068473665121618,0.9833263141167542,1.0738085220225446,0.06604868905327131,33
13,67230,0.06626966186499446,0.9834095834795527,1.068881619130854,0.08638622701003865,0.06953232843046406,0.9836306965120741,1.0728058357755181,0.0664325488755223,33
13,67977,0.06613320213737932,0.9834254649118536,1.0687355418638358,0.08623335382413745,0.06577856515042002,0.9843323041757824,1.068419575207069,0.06386313793071353,33
13,68724,0.06601264932432319,0.9834635515025375,1.0686032418541809,0.08613520971001866,0.06660681442948972,0.984173983521638,1.0693224750487387,0.06652953738499043,33
13,69471,0.0660047609723817,0.9834601608124237,1.0685914961971021,0.08611215514497106,0.06623128317863089,0.984018810984431,1.0689096051474003,0.06599798283638804,33
14,70218,0.06642834134476859,0.983406532952012,1.069044815618386,0.0842100643098165,0.06721153263243432,0.9842093002484241,1.070124001416289,0.06618351569995691,33
14,70965,0.06565903107371639,0.9835502402792554,1.068231342787297,0.08562790448411339,0.06536641192158592,0.9843092016991909,1.0680841236212442,0.0665524113852877,34
14,71712,0.06548242524164541,0.9835723235348883,1.0680345815839825,0.08602569736784287,0.06610240351352062,0.9843725594462591,1.0687859665934603,0.06505029357591915,34
14,72459,0.06529164421449014,0.9835991127353172,1.0678247591650651,0.08585517760201505,0.06698548052452873,0.9842588574838871,1.069936704163987,0.06437324259969242,34
14,73206,0.06573728589482675,0.9834746662339349,1.068312060321767,0.08613103522752563,0.06953500527817713,0.9836838896898052,1.0726803364991873,0.06574156639456076,34
14,73953,0.0660182692646507,0.9833998871604874,1.0686133606053316,0.08631527100551184,0.06625155810649178,0.9841797570926846,1.0689879193937197,0.06459027040283016,34
14,74700,0.06605493702013923,0.983383022219576,1.0686516555974346,0.08625379840487964,0.06757920324632423,0.9839133296732262,1.070410142584179,0.06742617907721853,34
14,74715,0.06609242866845991,0.9833736866641244,1.0686917423662594,0.0862515271215137,0.06597550004054951,0.9842678316524986,1.0687259507439213,0.06587476853263886,34
