epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
22,16882,0.08635318590637692,0.9792831644037742,1.0916668489055519,0.10065252583280357,0.09156507508535135,0.9781961788812932,1.0996646918527708,0.08387969477387479,12
23,17616,0.08384606482750388,0.9797870445505227,1.0886304438295762,0.09824295576533752,0.07716926611273696,0.9825885108974832,1.0810087896508465,0.08075651905912276,12
24,18350,0.08274783393017927,0.9799765438069068,1.087477629648346,0.09850443406668648,0.09134842425976929,0.9769317557369,1.0984496409121522,0.08067398215523373,12
25,19084,0.08193683470231392,0.9802591896888835,1.0864432258756649,0.0978593517608324,0.08336621611134003,0.9797492238633668,1.088212790145788,0.08272662199701775,12
26,19818,0.08306982638745769,0.9795911751338592,1.0883141156411968,0.09783379066539119,0.0727280360205393,0.9829919770766746,1.0760649871007277,0.07661050351313156,12
27,20552,0.08484032235491504,0.9791681705882215,1.089751562564739,0.0995479097068017,0.08333636148783721,0.9818020612487073,1.087877778751336,0.08469252312521348,12
28,21286,0.07648959818958465,0.9810488365977194,1.0804687042347587,0.09612085810234805,0.08151293384205353,0.9803476412492188,1.0862541520947258,0.08639868617200067,12
29,22020,0.08081340120866773,0.9799844155303793,1.0853976139168635,0.09999836157876084,0.08746149552691924,0.9815212788604654,1.0931887461454637,0.07330934462819397,12
30,22754,0.08145425599119156,0.9798154062669838,1.0860032677534583,0.09875463334326541,0.07881986359624486,0.9810162753901587,1.082978724685353,0.07978168712195234,12
31,23488,0.07878144957982917,0.9802496308772419,1.0832229461601337,0.09801059123350564,0.08131796249041431,0.9812543853633633,1.085820835237716,0.07742100751329735,12
32,24222,0.07842572489296586,0.980517465763726,1.0824966703124492,0.09579950545849315,0.08227715577538076,0.9809485135692018,1.0879447547029244,0.08333003136011581,12
33,24956,0.07917680595912628,0.9804612374590228,1.083525165456366,0.09681478092098222,0.07420752717084006,0.981771387674894,1.0781131535043713,0.0747141563859487,12
34,25690,0.07993870850002814,0.9799378871162432,1.08437296558889,0.09765561486164177,0.07682070910538498,0.9816919041673946,1.0806078213008172,0.0779428365543204,12
35,26424,0.07376178997703282,0.9814614648285325,1.0774682586603421,0.09579476356327936,0.08596975910232256,0.9808004763163155,1.0907401386025355,0.07135333802736155,12
36,27158,0.07418015770923742,0.9811868258939219,1.0779130635872842,0.09621747402432458,0.08387792152107547,0.9791878504830624,1.0903523990080755,0.08055571616110578,12
37,27892,0.0748757773132269,0.9811850233700937,1.0787539110406767,0.09646724130497329,0.093521399472497,0.9785528222831075,1.1007362323349021,0.08165546524428695,12
38,28626,0.0740805381974992,0.9814370502263088,1.0779442384346218,0.09500662977919,0.09591056808437172,0.9776734833539161,1.102377725432036,0.08546117106749229,12
39,29360,0.07471939276178095,0.980966194378456,1.0785278701551237,0.09523994406960153,0.08613571235419888,0.9809028780954847,1.0911004846953918,0.08248974453527558,12
40,30094,0.07506742387025411,0.9811146712922809,1.079265879507923,0.0952453471954549,0.08010005911714152,0.9806833882797497,1.0844403301855117,0.08537454780503018,12
41,30828,0.07371678311195053,0.9812426570149758,1.0774570201067668,0.09424833931277785,0.07512727350388702,0.9828483383605701,1.0791288629931413,0.08187629439745903,12
42,31562,0.07214764949715917,0.9816705555072708,1.0755685696058017,0.09342158322626974,0.0704248696810713,0.9831415836973774,1.0738407512244816,0.07755010711137772,13
43,32296,0.07492018375692924,0.9809713905838296,1.078677002457824,0.0936404659530348,0.08998993352839821,0.9784066348085372,1.0970252781632523,0.0717618222190313,13
44,33030,0.07181767428710001,0.9815898569733686,1.0752199580179012,0.09299058657289261,0.06610315670504381,0.9845596553484708,1.0690445451323176,0.07679281348402704,14
45,33764,0.077187271640263,0.9804571975535736,1.0813569958115892,0.09745679573781789,0.07246344813488816,0.983266299581309,1.0758602211450417,0.077928383999824,14
46,34498,0.07207483978693345,0.9815938889534742,1.075628334264254,0.09337328220492214,0.08089891855457895,0.9816267764583998,1.085040386445015,0.07789460039767604,14
47,35232,0.07491312859381984,0.9808638919367214,1.0788749028191655,0.09272687233345411,0.08338129270429674,0.9806825219161431,1.0890168971375978,0.07745131781022495,14
48,35966,0.07419776146196093,0.9809473396279783,1.0779295325918723,0.09399401824445419,0.08713223544978782,0.9795446225326747,1.09207032609079,0.07758619362311352,14
49,36700,0.07361301056195649,0.981263648304969,1.077314635392397,0.09380415546000337,0.07651655422523618,0.9813336627122741,1.0810771544819826,0.08240045770002034,14
