epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
25,19084,0.0615389236072662,0.9838279758691583,1.0640241791626084,0.038153008036536935,0.06879682895286303,0.982121148136309,1.0724519842474642,0.03606289820915721,12
26,19818,0.062291525487663674,0.9836493202631145,1.064965348982601,0.03904075840611205,0.0563435597149165,0.9856854793470492,1.0583909072815203,0.03255590552355206,12
27,20552,0.06151955096845386,0.9838911875588717,1.0640835687980317,0.03959022848827189,0.05275691017557524,0.986649056017157,1.054680413680328,0.02812105476804071,12
28,21286,0.05972907307611053,0.984269584691894,1.0620747897619052,0.036941323922255215,0.056265668257286676,0.9858093198825241,1.05861920194599,0.027852236230375454,12
29,22020,0.05866609826368059,0.9844754040717381,1.06096474888859,0.03677399590346505,0.05608618948118467,0.9854252310580689,1.0581714183580517,0.02860590130072683,12
30,22754,0.06055431643358815,0.9840072642079101,1.0630168591219835,0.038200715919247306,0.0572742077178861,0.9854177926496958,1.0595609587608297,0.029882423001799285,12
31,23488,0.05891564100211846,0.9844676874418732,1.0613125935411662,0.03774890233070608,0.04325356882212585,0.9884991171200224,1.0444481706865636,0.021903293139296832,13
32,24222,0.0600055496840248,0.9842631233646427,1.0624605843755004,0.0383035374693494,0.06204682581224724,0.9843017328916309,1.0644601231275252,0.03168553355000428,13
33,24956,0.05830686505089643,0.9844841034776542,1.0606349498112735,0.037164437968470306,0.056487887632101774,0.9851174004152131,1.058641989649809,0.03299827464390972,13
34,25690,0.058154478728167244,0.9846084390841967,1.0604911133155008,0.03735078175420369,0.052330688426369114,0.9863043134617434,1.05414269248514,0.031092762269536986,13
35,26424,0.059603996970754226,0.9840974952807047,1.0621150330840006,0.03829483861481636,0.05633181911942206,0.9851572321792134,1.0587948311466557,0.03015098579472784,13
36,27158,0.058989355933144486,0.9843371805495532,1.0613835830554146,0.03765707474792903,0.04679517516572224,0.987369907981774,1.048253210456485,0.027559426779079865,13
37,27892,0.055779631903689425,0.9850395702251873,1.0579440633406616,0.036049085618916676,0.06329514466128067,0.9834646489929836,1.0660758449812566,0.034416657043624656,13
38,28626,0.05696266954853542,0.9846944020727769,1.0591588543180863,0.03733844032636424,0.05105800353186695,0.986958251222915,1.0528500775965732,0.028829463986809592,13
39,29360,0.055498159406148405,0.9850416144502228,1.0575878176652451,0.03563592566127407,0.055119625721616966,0.9850815040960146,1.057536187360309,0.03130927102726746,13
40,30094,0.055583824694146494,0.9851000770485518,1.0576836268518,0.03648022601450178,0.04974218477544032,0.9865314345422491,1.0512405995709049,0.02893388453183799,13
41,30828,0.05828831422876069,0.9843555176616071,1.0606855220061853,0.037841001148213274,0.05992071904045971,0.9838697437781584,1.062475247952676,0.03543643732739997,13
42,31562,0.05657446896276698,0.984826754994641,1.058757434931973,0.03673435184339476,0.04924094695352802,0.9868605665467697,1.0508341796302991,0.027491965865189694,13
43,32296,0.05498482251656559,0.9852269355496686,1.0571157425267295,0.03557324846978329,0.05648168379833039,0.9858170345156267,1.0587286011792714,0.03179666078721982,13
44,33030,0.05433394685603313,0.9852194308031949,1.0563815736606799,0.035218580215449394,0.062463108321504764,0.9834764348438777,1.0655049721133283,0.034239585614033355,13
45,33764,0.060059919931458906,0.9838609470381656,1.0624935239092546,0.039905979434055695,0.04975767722843509,0.986470137075109,1.0515493402349945,0.029205517720375794,13
46,34498,0.055677891821202086,0.9850937684756842,1.0578568935555654,0.03629822777267873,0.06267676428940736,0.9839490038681893,1.065500356767391,0.03318780759245742,13
47,35232,0.05514863057046804,0.9852691500670404,1.0572743804448592,0.036545005859585526,0.05147525962246092,0.9862968666272969,1.0533650321683468,0.02721692906526595,13
48,35966,0.053930345699711314,0.9854064132828817,1.05586059941613,0.03546008122279165,0.06172040879334274,0.9835510160049736,1.0644329744074237,0.036162297579554366,13
49,36700,0.05552582734417327,0.9850594561314261,1.0576169333080225,0.03652276523567293,0.06075069720023557,0.9839140200265464,1.0638216971778272,0.03381984302292742,13
