epoch,step,train_loss,train_acc,train_ppl,train_te,val_loss,val_acc,val_ppl,val_te,sav_version
35,26424,0.007277756886415904,0.9980454739087482,1.0073135067194687,0.004495498230865568,0.05326054482965877,0.9856116226430408,1.0551803269368791,0.02227705572104273,16
36,27158,0.007113698920736543,0.9980985518890647,1.0071491097362235,0.0046556223239183955,0.054385675705577195,0.9855863781352924,1.0564140873836705,0.022543132266427835,16
37,27892,0.007183023075655937,0.9980980678194962,1.0072168892269264,0.004570364099546632,0.05664513657163633,0.9843629550977204,1.0586959867957548,0.02645545178993783,16
38,28626,0.007234624075303324,0.9980935895960684,1.007272049717356,0.00473243155332487,0.05865825869535145,0.9842385262146052,1.060790594584177,0.024099292789143908,16
39,29360,0.006959767106061481,0.9981463686976986,1.0069936394931878,0.004599672690232778,0.05926579388936883,0.9840941356710587,1.0614437906081156,0.027049562088152714,16
40,30094,0.0071010275971736345,0.9980945893824794,1.0071359538048597,0.004512957700619709,0.06061112720176185,0.9841989754040915,1.0631669683980227,0.024541458286642757,16
41,30828,0.0067829437293891025,0.9981969199795798,1.0068150419160358,0.00443401462616304,0.05811879063319219,0.9845282488802798,1.060430460731084,0.026306417093392726,16
42,31562,0.0069350239636639145,0.9981271824351414,1.006968337482455,0.004532430914222742,0.0556859394265829,0.9844674231908005,1.057738853626224,0.025183526899953082,16
43,32296,0.006705021589056446,0.9981812904056476,1.0067362809482021,0.004421987511168156,0.05056185856167423,0.9866793155231228,1.0524236339680255,0.02068037972312023,17
44,33030,0.00670145411659822,0.9982197362280314,1.0067350225300091,0.0043150998057682475,0.06070346458766021,0.9837948426066314,1.0633949391797854,0.025074126888358257,17
45,33764,0.006683222230890041,0.9982079717220481,1.0067142532575388,0.004583240031628062,0.058985214876501185,0.9848159016283594,1.0612340180999966,0.024907478489895368,17
46,34498,0.0067355626558956985,0.9981912868781353,1.0067670887892877,0.004475139929711922,0.05087682636650769,0.9857992301181543,1.0526096616326555,0.022948260235170985,17
47,35232,0.006634122668733765,0.9982042710315763,1.0066651405823748,0.0044762756339923335,0.060885585844516754,0.9832272052683507,1.0633093520612416,0.028334248312102493,17
48,35966,0.006700521646484153,0.998204540411136,1.006731998128742,0.004630965137890939,0.06709534086679157,0.9821859520159518,1.0699996827120974,0.030525758029850032,17
49,36700,0.006534834636400843,0.998250765015807,1.0065662485389004,0.00445339757637219,0.05605114982340877,0.985330522941155,1.0580962874043838,0.024958566297772856,17
